Vhub	Hs	WaveDir	Tp	PlatformDir	rf4_RootMxc1	RootMyc1	TwrBsMxt	TwrBsMyt	Anch1Ten	Anch2Ten	Anch3Ten
-0.9161466072503957	-0.5689644312817688	0.6446450685018137	-0.7306512018542661	0.5713849878508968	4529.298804898424	1406.6971219979357	4463.409812840083	15425.78109066954	47.01753978975074	129.45269851025756	45.233031155653066
-0.8056501274197113	0.6919715480644382	-0.5745791704440721	0.0445911934956588	-0.5822294838485688	4621.491966268084	1383.7397275753874	10571.48002683266	14546.161937013998	24.68416490189749	64.74681284398629	118.88782743494392
-0.7639668404380777	-0.1160796448705441	-0.4408648299758091	-0.3252020199176996	-0.087557648026554	4644.797811661394	1630.4615284499728	7046.979001312584	13660.444195113856	68.00849826425359	31.652313993242768	72.5392949755191
-0.6967995341751316	-0.3675950636851317	0.1745819145971958	-0.5425687462109827	0.2434853724670105	4673.1865425281085	1374.5086784260957	1943.4878125719613	13966.871244299582	65.1669912880303	79.03392330221432	21.42333391369609
-0.5176264132202943	0.2809332943340568	0.5627086323925503	0.2504635954166994	-0.8757632944184307	4831.775331432879	2122.7502178028267	9881.960497324364	15205.876357222252	98.4554748766536	44.40001968006596	27.163467492165623
-0.4666549124701855	-0.1021377890383476	-0.0790208380380346	0.5020590554039793	0.2473263472185607	4774.578871171533	1682.9354652510249	4663.858941375777	15379.299328035337	71.77141571249435	85.29558343734303	43.28305297311659
-0.3072817148900935	0.2826018532849577	-0.8200094323301893	0.7229661517428826	0.3352704265431629	5020.280593751104	2432.0490654781124	7430.020689941762	25903.263758240217	44.15546539778625	79.39390767982343	25.65867027363776
-0.2620238701751602	0.0609887084139686	-0.9854809926562	0.9193889443315552	-0.4288890111775101	5019.537158847688	2557.965927780458	6198.9694314233375	28360.316563590382	30.29459720228701	28.27550036635735	104.3000535839952
-0.0729739945090759	-0.3025944487735809	-0.9927158676481576	0.0743314204048246	0.0030023967117058	5231.09617749011	3174.3237545531338	9412.147169137865	36104.9425693328	64.79821289900329	61.99240160279467	81.8657864084226
-0.072871732375521	0.8630386265428558	-0.840691776632859	-0.5813481705251523	-0.0958100561195808	5230.198658575128	3156.474223912367	14117.169516243854	39922.29569244421	62.374719276076426	55.30357705793584	102.41179590509424
-0.0010693893805937	0.8591289223934706	0.4576034867490271	0.7183613700367171	0.9818587670099452	5238.896410515848	3476.549900108687	17769.251050260576	47124.33667047024	106.92960247678158	31.865942904580685	53.58490677686981
0.1521773223849964	-0.2834074336159484	0.0702949113997211	-0.9233525471613352	-0.4416125409278049	5349.1911577987485	3465.9665087856206	19424.40047092704	51088.5145764067	38.4013057581402	34.35401442709248	159.85578421780934
0.25884623581068	-0.7210658140395437	0.791180790609048	0.4373913638523725	0.0973965430120553	5461.772619210662	3802.9547528169287	15738.751144781314	40000.95188768229	55.793592101986526	65.14574197675027	61.260894945361954
0.441121516803852	0.483503678869858	0.8707618237403227	0.1783974681524565	-0.8702549957783399	5700.944320624752	4249.785685877164	20219.586185505992	36856.52109661471	153.12811366900078	25.3679042518278	62.228164477428734
0.4737463731663593	-0.0505055259964327	0.9779810558463796	0.8321793906963406	-0.0544187589220848	5707.951596694722	4334.074527966711	11167.702096104911	36871.45671068315	34.92027154654428	73.6052385239964	73.61842180665332
0.5413538948437058	-0.9138104630688412	-0.3163194426646424	-0.2170579470979955	0.3065884769269731	5789.755704145176	4563.270543515301	12875.720473293308	35308.123869979405	45.079521050347445	133.82110763188317	83.65080927331934
0.5524849393533509	-0.8491556699044035	-0.21898236049941	0.4691859681463684	-0.0406937566662888	5794.534545400157	4502.0518613765735	11548.486248667996	35967.265502762064	46.258545292769135	85.84336728197813	99.23289309828591
0.7619011272533902	0.7689696786161414	-0.6667195427800884	-0.9201310553229292	-0.6380251981509315	5784.3536748772285	4448.505480209474	33105.28990406675	34751.47048472236	69.15562276583685	57.41928391863939	115.02101488110834
0.8554838146972736	0.5511447687257014	0.1839316560890058	-0.0531173260132993	-0.897792864493623	5891.353426695406	4541.393736496932	11648.321145176918	47151.6814040987	101.44179416379242	31.89453514534297	29.93852073868036
0.9379841706207894	-0.8842336272006208	0.3731247271382885	-0.5581368215109598	0.1405119383735869	6003.903087050784	4607.44925850613	15528.18764915472	36200.07034580325	39.04883880543308	43.15566841018687	37.90936640274403
-0.999985809863486	-0.8843511785989208	0.8219377553910515	-0.4483368179815485	-0.5891336337137868	4170.089553518885	1133.6340405530864	2079.0019890281737	15233.132518528551	22.435831127035748	78.44722513350206	126.50148485619218
-0.197141608150324	-0.99997099134088	0.0790563847396026	-0.6861383516857709	0.0950036420149327	5032.5988690636605	2635.9187064148955	8216.332371327475	31823.27306772537	51.14003167280242	50.57778333440682	43.78209111160676
-0.9971896477550904	-0.0523713772208127	-1.1026085695882266	0.6031337719948897	-0.9325674405210304	4211.872794446408	1136.8794631269689	2470.586143778539	14753.187466837357	135.86508845860612	59.71975932434983	44.647820509773695
0.3424393453464796	-0.1934126783487388	0.6276412562882299	-0.9999888060493968	-0.4095997480852676	5553.822406136189	3895.21150382964	17535.438349513715	38148.261607901804	44.32548468945923	40.93923525508107	164.3586061177942
0.3728046142607775	-0.4937771573936818	0.1692659015123645	0.3863123906793167	-0.953204601560494	5634.695409946284	4164.909568181284	13008.41142186334	40807.261978112896	197.25953172801383	32.09524606904536	40.04869101774575
0.9999806114598244	-0.950160856758774	-0.1712060234995911	-0.9893058735693402	-0.1454695599848922	7394.497959649331	7524.330284325395	36095.977604658096	46812.33218988343	42.506443000135135	40.20351907737447	77.62872530495315
0.1276858762972452	0.9999815778666707	-0.704216009086922	-0.351875692983278	0.4321242900233926	5357.016053651453	3504.793691551549	45613.51677492936	54554.49599871057	51.73001754458511	136.1756561361641	43.676839649758335
0.9741487016614232	0.7803196257396908	1.0137148599348187	-0.2502412747665488	0.1013219776875089	6224.03604736652	5375.174377494441	18135.24947476189	61768.60248241	41.86949848912723	38.33960837523787	37.65260859925484
0.5837987141880774	0.4668052985189732	0.3849442250330588	0.9999858601197568	0.2977536400675633	5764.702948587929	4503.491583151524	12121.357786144745	39198.80258267278	50.622593239383214	140.28545523005204	90.0042856869471
-0.7701588294565851	0.8893045804696241	0.6225632687952596	-0.0457784605528754	1.046497080365488	4645.282855622081	1605.8961870011412	14540.122071572792	13428.187318646787	122.86024054145888	39.90756308237078	42.86628134000438
