Vhub	Hs	WaveDir	Tp	PlatformDir	rf4_RootMxc1	RootMyc1	TwrBsMxt	TwrBsMyt	Anch1Ten	Anch2Ten	Anch3Ten
-0.9686019289323252	-0.1829990526997821	-0.9527828245751336	-0.2106500585558502	0.6767403854607967	4351.47610781272	1337.8993541525274	2438.9592093239576	15201.370707944296	26.56458141369817	125.88841867935707	70.72021761128701
-0.9393448519040904	-0.6910571888779526	0.7828699402401756	-0.1473738107454926	0.4373757609567086	4470.223941906756	1224.8413274309455	2994.208970327443	14734.249089233945	67.20587432340163	120.7513528689932	23.58227311557001
-0.9284704311764586	0.0150010333460575	-0.121377669575896	-0.5323807141289845	-0.3692889811368731	4522.99354486848	1289.4676174524234	4003.3862663956015	15297.02497548016	62.41735775107872	29.27026826639054	124.67807019525222
-0.9232388589975796	-0.9307388920879006	-0.9925828913102483	-0.9399420328900928	-0.0002605345536859	4507.261806753615	1392.10939010499	2480.8759997699603	15143.367791918488	88.32550051551787	45.40347895546692	65.58608293192042
-0.9092924216855792	-0.5749869501819254	0.3996808656992521	-0.550221850786802	-0.2935005054979851	4488.374008556561	1319.0745546013322	3504.889741505948	14285.422035365042	68.76595808648311	19.601094861089138	113.40761112549542
-0.8930449469837661	0.6992005076937331	0.8676350842899668	-0.1180867826905756	0.2269462029085784	4584.724514451112	1462.9088855385455	7089.201535156698	14978.138433160177	81.3231416934154	85.85785815984657	22.726772551265885
-0.852464708126767	-0.1790106698547157	0.4880848841985639	0.0762375776036003	0.2317649281984077	4623.566121525475	1659.3546770673754	5103.144124305369	15669.938125939429	69.29204714962648	80.4413558952374	23.013802989266782
-0.8494253228649632	-0.7444443965689027	0.358346683874849	0.5466895655435737	0.9179994228243972	4628.343923594172	1693.6103710528585	2372.126561769001	15929.007904306602	83.15155674642877	21.212860632847374	68.69887279762371
-0.7969061845624782	0.0376367442761735	0.4349363536729408	0.582004712226257	-0.3136922790774931	4628.758071318149	1391.640842522587	5220.1196696361085	14532.52190490371	65.26760454338495	22.4158461095132	115.44998724789988
-0.7763067933182031	0.6937912587837256	-0.7160956070222824	-0.501023076442145	0.8684448319505677	4641.223912178088	1605.343793601901	8804.389897003119	15194.274417740527	56.76429067363896	41.980935592328805	70.24508855235837
-0.7448592757009919	-0.7196493925818037	-0.6313120607471019	0.8843300946516445	0.4187231205647404	4646.876828114632	1484.391666120348	3316.0981628159952	13638.01362968061	61.857777539025456	112.983194258221	24.97563508163896
-0.71956377215716	-0.4417021569707295	0.8114232684680067	0.0039883036682408	0.3821646563337775	4663.06530967312	1464.539562442774	5081.669393401293	12451.763086530456	61.07173577825965	106.75381662892384	25.94678961364789
-0.7106497159188636	0.8590156504199679	-0.3477207015186749	-0.0061377080548127	-0.3579345054646301	4661.300116205156	1371.4045079032503	13888.588748433864	13318.4004217786	53.70445135958492	27.296176460106057	114.66645136066792
-0.6771441905720226	-0.1972823744712202	-0.6318457304029389	-0.21333427520258	-0.2894135928953367	4710.824719984319	1727.7395549633047	6525.658979477936	12685.422797328842	41.195646434572815	17.17609930624508	88.10635580630091
-0.6719559607394828	0.1511327528689186	0.0196595006496311	-0.3323273692172677	0.161103651214383	4686.38395344592	1579.9917285857623	3155.742201386944	15880.674693172246	59.769407954326034	62.32979594801685	29.567838291795464
-0.6696665046283179	-0.2731005914685531	0.3148319672771134	0.0769463489879556	0.872838017025328	4685.4580441154	1582.9229605879889	3381.6706546918667	14559.705621285568	54.28060298157498	35.75143651866683	59.97702792978206
-0.650892232147936	-0.4473654220854957	-0.2380892753914689	0.7378481035776416	-0.0334199239702185	4702.293444945593	1514.7614310583056	4319.481012905611	12288.283650307993	56.39547347743305	29.525685298464467	58.101016969315744
-0.6249291060654572	0.9212051397714665	-0.0926044059578858	0.5185495549595771	-0.2736345978920931	4705.120141142685	1572.724564665132	8930.21963764127	18029.81242897261	49.04082522100016	23.831531883498844	96.4660503353124
-0.6220133243028645	-0.8994120518885118	-0.3110538478710785	0.4404867260921641	-0.7809071170332477	4710.002611575028	1567.3128492183444	2915.5270906105607	12306.929099371087	55.420846974402686	54.334717805990266	29.82888934891882
-0.6130176737083284	-0.8410371749470037	0.1729797042944958	-0.7307862232645063	0.1275976816563411	4718.559601395768	1728.300754538168	1755.2888331662398	13272.607962112364	62.05595362506557	57.39903057192704	35.17730817912462
-0.5627845031738765	-0.4309712619693462	-0.2443946255282436	-0.9942219415251472	-0.8602101918930034	4800.826059784958	1907.0105459554748	6163.686725395887	17124.952089446637	100.00459061930968	62.78588667003104	26.47199630166778
-0.5568879543473368	0.9165860878393292	0.927070216987352	0.3825547164372805	0.1472699477054924	4802.911739860687	1923.5753558072224	9361.743386679553	21902.97237607675	72.30170319906597	68.07497053104407	45.41474244125472
-0.4982759420951468	0.6512045088491129	0.4075009840792856	0.517060475357674	0.859202434562523	4856.561008121379	2175.324919531107	8397.769697459213	18942.35300281607	43.7888788088791	40.87715936073385	53.77424355728577
-0.4945181832788688	-0.2139333703680752	0.5949851299150142	-0.1980925483938482	0.598751797666506	4850.895091900929	2171.3685942044585	8338.203211730963	15370.58942433754	36.24901178076857	112.76112853218612	35.15364317100968
-0.4905823582785666	0.3169763845127318	-0.964839052474692	0.1849737544723806	-0.5483878689872604	4854.4835716620255	2176.5790197222927	2388.213702298191	19125.3663144756	26.365101057280853	42.97480700842077	108.14670387559768
-0.4458467167643008	-0.4138378458448513	-0.0822800705903552	0.9010009429255392	-0.0873465560332622	4795.2205571878685	1736.7318334399033	3794.156850529064	14853.640716793656	74.20422407879524	46.94037257708463	77.12945008941983
-0.4005943856749408	-0.8606554246732177	-0.4534264657276523	0.4446881485802772	0.1083262809881029	4874.1937412279685	1894.7913623846057	5125.017739519327	15526.955848182284	50.75749392558973	47.538773862977095	37.32094777445809
-0.365243723419403	0.060510681737925	-0.7786775745342792	-0.8550790960396674	0.0732500605851258	4880.653813879765	1986.9042775938424	7639.608221013895	19281.857177709506	49.644962024942906	41.65815248188609	41.593316210993805
-0.3441392127616538	-0.6383217582083949	0.5143239099987662	0.4557606589225798	0.652788967115298	4969.929294793002	2320.7140273144223	6342.3584613997255	21114.501121569218	25.89420371055389	98.5093512051681	32.65546138376432
-0.3188415476259712	-0.379173660112576	-0.916276421327658	-0.8093713487917252	-0.1923788517960919	4983.427053053255	2388.4972997602968	4763.543068333667	24244.92859101516	42.6105881074185	26.71936489391636	74.64763218121128
