Vhub	Hs	WaveDir	Tp	PlatformDir	rf4_RootMxc1	RootMyc1	TwrBsMxt	TwrBsMyt	Anch1Ten	Anch2Ten	Anch3Ten
-0.965479388559987	-0.1480608631353089	-0.8197216643758085	-0.3764322121745327	0.7150182241017329	4390.676460765481	1235.9288940936358	2431.7654410844825	14644.821235448624	17.20472775291503	112.55630576770255	71.09654417870874
-0.941305088787024	-0.2461649806958219	0.3814388161783131	-0.6552984260205874	-0.1707018383425005	4392.147850074151	1288.588332452012	4034.6855511547774	15127.164003254817	76.86978036506842	16.390285148927294	93.119545463315
-0.9164135375665788	-0.5662478547060393	0.3371783246867328	-0.9634123269123962	0.7464422734261356	4527.598804582956	1398.5703706183422	3540.260995614512	14996.71609866779	15.42964430457404	99.9774979336682	73.09073985504179
-0.8850426670945355	-0.5378789727946895	0.5245713103773109	-0.1067598561880949	0.2037509635443879	4607.461763360408	1472.2997621955433	4071.9806305204847	14532.174217168063	78.9661381734109	80.15434762343342	25.350685748145047
-0.8560102980042912	0.1436868056600344	0.7276689037318808	-0.671438763325471	0.3625421428434152	4620.067894132868	1634.363952635746	7752.1226483321425	15119.42784237072	63.69312127332409	102.88607128282156	18.61901147710704
-0.8327241610920793	-0.1541722302170113	-0.7207178119350071	-0.4285925531846444	0.5537869751656475	4615.693894319004	1496.2938311448363	4342.805723258013	15695.827071294914	48.402242337615554	127.00625174791774	40.42240799770183
-0.8088832384755481	0.8737497857863512	-0.3955744301832349	0.7482542477477924	0.5176179520277429	4620.145235357766	1356.2211512391186	12230.971259240952	14326.553518884451	56.133387007263984	127.50132218678712	37.4231785635904
-0.7908117236965246	-0.6182118458538025	-0.9073352456613192	0.601601331251211	-0.7427417564054288	4614.363339989112	1383.2928887556789	2175.480293343744	12048.111588425636	42.20672968315194	66.20934783989507	52.48827440775244
-0.7573914501354637	0.967141201193701	0.7167382514424947	-0.520848145011011	0.3809776230073138	4650.521960903664	1652.6125055160376	18213.021377708366	13761.179816074487	58.9975175022292	102.21684237037192	20.712609133575608
-0.739195829601195	0.3676107468582317	0.1746844710520581	-0.1079034988932662	-0.0817403849467884	4649.388818671441	1486.4719000385994	2057.715605966684	16256.987198591783	72.77189381769726	29.74847763989535	74.15496301605478
-0.735010327711979	0.5780463384942878	0.8031216545797725	0.4484056001700293	0.7322999675598797	4651.697544039348	1496.8868055237203	9048.58406249375	14139.196257517144	24.632093859250737	102.13878803244864	65.67962975251181
-0.6537865229490438	0.1045883489113481	0.9250609087840675	-0.2637885121792048	0.0321985026197679	4699.724891800827	1629.0777274768072	5228.107127276042	14946.162218968837	58.626707909815615	40.93403145309839	47.38639138200716
-0.5831820021604974	0.4112218909048385	-0.1068258374173954	-0.8511494537839206	0.5156393892743047	4733.229107601559	1807.296767020162	7018.377640712804	16619.832901145754	41.71973979094327	112.19057762375472	29.138226853566337
-0.5759582321562745	-0.1564485475541495	0.0250826544936171	0.3078561923064815	0.4341115037635417	4756.56735941659	1796.9704782988715	2867.1677052970194	14753.823651630564	48.45796889170489	103.18214600540098	21.506160140717125
-0.531199392206567	-0.3789420124483658	0.6228405513197146	0.9204034623524344	0.5792080170477472	4830.136469061969	2085.2649140435096	6273.543117997957	14446.812551529472	38.04046776685167	112.370574551993	33.42854029295901
-0.5255710205137989	0.8256103763416561	-0.527532860521452	-0.6197346751103178	-0.7980963475231935	4836.844919383601	2076.9145574985287	16990.18005574884	14770.74824873506	63.81342145734177	51.51439459333003	25.007571241250705
-0.4733565916501854	0.7087704369248213	-0.7628151397517866	-0.1637325755198936	0.7441731290370761	4771.152604557722	1673.0526802812456	9996.887424655422	17086.628715319493	38.00257618190568	99.87071656053747	66.89651006737625
-0.4163539831893841	0.8620299612987123	-0.1629675040647323	-0.0782813686521245	0.3608145827979095	4914.808753502831	2033.367851129784	11958.74134897924	21401.439011267063	45.840801574407976	83.31457073428294	25.030935215931617
-0.412746196093968	0.6197053311894587	0.1316327276158253	-0.4789257810103617	-0.421214182980812	4941.082379933245	2073.894932866857	2923.47343070002	22496.8178762372	32.89432347544385	28.06721067081345	103.14724799632287
-0.3893840281109377	-0.2878107966908376	0.5743358008211392	0.7212114346890854	0.0880637079189374	4857.2844899530655	1904.7158260050885	7700.570202142171	16016.315911672404	50.36645668114687	44.591064422489325	40.12589015237848
-0.3881760443729621	0.5523342923111436	0.8437919066562397	0.1000155428738149	-0.3663302822725842	4856.232502269605	1908.584693835784	11478.114180008572	17485.08843739986	39.66954453447315	26.019742137521668	103.47769546918296
-0.3643034894906594	0.4767822173923948	-1.0180228866059549	0.8649155119293604	0.1833120386671054	4886.048760712893	2016.9621967481312	5079.305619960801	20522.92666264357	49.571847961331045	58.22839758644808	31.43615048266952
-0.3514331204200023	-0.0255019121087939	0.489533648811117	0.509515956097514	0.2960739183625736	4950.918088430548	2304.070374711555	8386.879109413894	21509.91110648367	44.5100081772635	72.62189814519749	24.117013621779908
-0.3343641758540847	0.0108606807402986	-0.6246824918747392	-0.0192562164491378	0.5616887978769167	4965.830600127354	2388.5842313553608	10711.73999847578	21826.94268812936	31.57841954961972	102.45599658003262	26.178028125198587
-0.2898778930170214	-0.1820186278606542	0.3556066014942338	0.1281565631059524	0.1982953472765268	5005.357152570939	2427.7822191517234	6788.457350696771	26589.936965251527	47.35167728891137	59.53197691200308	30.001880667972014
-0.2458187931312563	-0.9246454702409176	0.3998126389875073	0.9150050785623588	-0.1212645571985582	5014.9460880620845	2552.369325877108	6124.058998971664	28124.86577419316	46.14139442802172	33.483698138395134	66.11531426723498
-0.2158677968015745	0.7485316803263751	0.6525384731193693	0.2044717367739783	0.3583321145301532	5034.1555530783535	2623.237207412492	18462.877378757115	30815.959882011648	44.64907748158228	86.65071012713896	29.59214515482641
-0.1965460807342647	0.1410469341258793	-0.8949520393600062	0.3182801473535388	0.6633737548653782	5035.716472972961	2671.7818274854526	8481.788416366273	33396.591535797525	28.42302992954886	103.43708096437824	35.359041176880254
-0.1768773421475966	-0.5766798532363802	-0.4032319791996272	-0.3548211105137605	-0.4889568235365654	5132.151889134228	2855.562369401195	11953.18173183185	28526.08334668525	39.777961408341824	40.82815769591878	149.29817799152258
-0.1494458650706462	0.7764297364377115	0.9671323958036092	0.9237360603770852	-0.7609169177844104	5178.39281300911	2945.3901925860155	12636.451240367904	33675.772802741776	69.93311579024214	64.73974698796472	61.50467212260351
-0.141406239854392	-0.8494239255541604	-0.0342036333790699	0.3764626437185006	-0.875433174314687	5151.880498810029	2931.4993433395907	11156.916988895364	29614.000420479864	135.51953639800288	53.658744195748056	43.00870275118943
-0.1143007559118172	-0.5296446104334396	0.19090843397606	0.144359892013405	-0.2916221694340347	5190.806020513749	3018.6181499658405	10730.47656225132	32235.943548950872	54.0715969897694	44.80609697442573	139.5969173524399
-0.0993006837191847	-0.8286421158934592	0.6578977066458312	-0.8926020352549728	0.5729753068394197	5187.097333910206	3063.0914668650507	11514.24809367721	31583.61718599343	39.805732496760406	161.76910440133858	40.71466205750884
-0.0898058093714604	0.4501567870535978	0.0973104617824767	0.6664877411452466	0.6827823362441616	5175.837545782709	3113.071225831653	9754.32485176084	36382.083140882576	41.89952334207232	152.31045994184754	51.63390991352348
-0.0612328450765373	-0.9681698859176888	-0.0798553869836182	-0.8260846898184692	0.2799334001311577	5272.7522148785065	3162.4860925484104	9246.236853119626	34798.11838221968	61.09698937640956	119.36092558710006	57.77240697114694
-0.004986000852116	0.173416263959393	0.5041496894882871	-0.8872897800273412	-0.1733540674415268	5254.036785009856	3420.69404673034	16506.701152915382	45117.65814186609	73.69527456623155	56.11523383182528	81.61370990504783
0.0682487309581749	0.6402077384554241	-0.8760418617320513	0.2432403500243822	0.2861727992751444	5295.320097322518	3607.9901256947032	13143.638190818365	47344.07079656365	69.61416444272982	93.22857453934638	54.78771563865143
0.0987873595495389	0.7457926993799842	-0.3086209506516084	-0.9362282231094684	0.4508995531793768	5331.085891519952	3305.498779628171	20895.808798441056	51072.83180450612	48.545517744111685	135.90087245455652	37.44728547703932
0.120549718286504	-0.2560346274642544	-0.2521044634578979	0.5111952289429307	0.0722501764057175	5354.594059429569	3431.830518802355	16891.58279066817	49686.98481671934	64.30755459915427	72.74382656064893	65.03883185459517
0.1354094116640518	0.9626883867999516	-0.7910763085628757	0.2853015256349129	-0.2379796462101806	5394.638619249667	3457.659060067173	25967.36348408397	53293.67016109017	58.32587723946515	51.72234565764149	124.45119016416471
0.181463765972933	0.2986494645686925	-1.0010188144879375	0.799859576263044	0.4645491875376779	5426.605461637006	3570.920699896404	17947.93800279644	50675.662640221046	48.622472976632544	152.4797107645849	41.116323297880434
0.1940882269606052	-0.5174957752062505	0.1136920506811185	-0.6928283785741468	-0.0092286071623739	5406.101576432169	3583.6541212095394	17545.011616794083	49950.98300063761	65.44966664143537	68.94422962724443	83.11328973467235
0.2211145355465742	-0.1133988546339516	-0.2465743518384007	-0.346081202120858	0.2298775928285439	5372.793597313213	3232.3233372535806	13909.98465408742	35666.80916076121	73.29702677365024	104.60844769098146	79.47601165015033
0.2375340751217929	-0.6589017119901214	-0.4958676277018137	-0.5551116307663	0.7005490142219291	5384.90727685903	3271.5740371372235	14464.155494817693	34391.56569143601	54.802656872527336	138.50199469182252	59.545669700621936
0.2521467027335677	0.021589183019631	-0.342700133033935	-0.7420585736258457	-0.7513995571684757	5501.019086355456	3803.189304315472	18201.12265072237	41842.96353017719	64.84427728247424	55.63772323906026	60.24288138245221
0.2682098234433425	-0.6687022355857393	-0.4767888450026761	-0.2353697339280155	0.0210356797125514	5460.222972788472	3821.9459885144815	15833.05928366918	39838.82207178146	56.475297369094335	59.27240143771474	72.3199953192412
