-9.511538917052160258e-01 -1.658677136592465740e-01 3.737903357773786350e-01 4.109999661033874041e-01 1.179687174101698988e-01
-8.063205536717314992e-01 -9.065242334216020437e-01 -8.229971754689168195e-01 2.799080241367937205e-01 8.057795673215883969e-02
-7.846123088414271862e-01 -8.072627959465481506e-01 3.344956007804698039e-01 -4.098492756699064765e-01 -8.470275144340178031e-03
-6.414667157615141502e-01 -4.872063617103488120e-01 -3.773376573966532588e-01 -6.913756491629612366e-01 -2.714245404406324669e-01
-4.812663674642888578e-01 -1.970712137166796829e-02 -2.129046301839871980e-01 9.667648674432869349e-01 -5.374448506731419606e-01
-4.207926904711839500e-01 1.609841729926232423e-01 -8.115117276696196535e-01 3.607754535538254537e-02 1.338470740985681084e-01
-3.915722685316328500e-01 -3.995792125964178210e-01 8.869207357767474598e-01 -6.147854726895151112e-01 -1.338969954310157418e-01
-1.217387942726152472e-01 -7.139329713918012299e-01 7.469078649095348688e-01 5.654270518855035732e-01 6.275403696574332058e-01
-1.186585528684139801e-01 6.798173540719282260e-01 1.186161508021323918e-01 -2.053443866438504628e-01 -6.556884751151015323e-01
-8.185891689359914292e-02 9.297067177032264373e-01 -3.855337878523679151e-02 4.548781872256340009e-01 -8.233000341672787048e-01
1.768042374985057119e-02 -2.638621716310570742e-01 5.570295309066992662e-01 -8.748983135406177558e-01 -7.389995867612934033e-01
1.780392608817084055e-01 -5.375237233254896996e-01 -6.967806881901981164e-01 2.312110599095595909e-02 3.641796764647228235e-01
2.212120724221781076e-01 2.143996525660388786e-01 -6.014946583863789442e-02 -2.114280330711874045e-01 3.475708813918343409e-02
4.497137195921888653e-01 -8.489025521677886488e-01 9.867351490073468234e-01 7.795319896113515057e-01 -3.874851170681776757e-01
5.008971353563359541e-01 -9.859649300387962612e-03 -9.535040765341999958e-01 7.246036374847675265e-01 2.389910838323480169e-01
5.133056467379321086e-01 7.795634507768333110e-01 7.621399412586125077e-01 -4.388458178607865801e-01 8.628764405024601514e-01
6.012340474994889439e-01 4.518575501760221380e-01 -4.624959880783116040e-01 1.771638640009438603e-01 7.170091531158012677e-01
7.014351405998365818e-01 5.493154275922661478e-01 1.651963050170268676e-01 -8.522041624692102690e-01 2.875727689681660815e-01
8.161967697761211005e-01 3.810920542382748577e-01 -2.870130633223282324e-01 -5.407217541988220688e-01 -7.278104815124131211e-02
8.411245790524334298e-01 7.770129407503240104e-01 -8.627145897193592150e-01 5.021788544339489402e-01 6.564175881666404200e-01
-9.999858098634859527e-01 -8.843511785989207619e-01 8.219377553910515166e-01 -4.483368179815485077e-01 -5.891336337137867973e-01
-1.971416081503239992e-01 -9.999709913408799666e-01 7.905638473960259482e-02 -6.861383516857708642e-01 9.500364201493269323e-02
-9.971896477550904470e-01 -5.237137722081269819e-02 -1.102608569588226617e+00 6.031337719948897114e-01 -9.325674405210303552e-01
3.424393453464795734e-01 -1.934126783487387924e-01 6.276412562882298651e-01 -9.999888060493967723e-01 -4.095997480852676120e-01
3.728046142607774893e-01 -4.937771573936817759e-01 1.692659015123645083e-01 3.863123906793167195e-01 -9.532046015604940248e-01
9.999806114598244200e-01 -9.501608567587740417e-01 -1.712060234995911034e-01 -9.893058735693401884e-01 -1.454695599848921939e-01
1.276858762972452044e-01 9.999815778666707455e-01 -7.042160090869219458e-01 -3.518756929832779767e-01 4.321242900233925877e-01
9.741487016614231997e-01 7.803196257396908253e-01 1.013714859934818691e+00 -2.502412747665487824e-01 1.013219776875089045e-01
5.837987141880773834e-01 4.668052985189731774e-01 3.849442250330588067e-01 9.999858601197567642e-01 2.977536400675632744e-01
-7.701588294565850923e-01 8.893045804696241285e-01 6.225632687952595834e-01 -4.577846055287539823e-02 1.046497080365488053e+00
