0.000000000000000000e+00	6.095999999999999197e+00	1.000000000000000000e+00
1.000000000000000056e-01	1.523999999999999799e+00	9.000005927032306285e-01
1.000000000000000056e-01	3.047999999999999599e+00	4.000000000000000222e-01
2.000000000000000111e-01	9.144000000000000128e+00	2.999999999999999889e-01
2.000000000000000111e-01	1.188719999999999999e+01	2.000022867858081699e-01
2.999999999999999889e-01	9.144000000000000128e+00	2.999999999999999889e-01
2.999999999999999889e-01	1.310639999999999894e+01	9.000089330911473784e-01
4.000000000000000222e-01	3.047999999999999599e+00	1.000000000000000000e+00
4.000000000000000222e-01	7.619999999999999218e+00	1.000000000000000000e+00
4.000000000000000222e-01	1.310640000000000072e+01	2.999999999999999889e-01
4.000000000000000222e-01	1.310639999999999894e+01	8.000031306988500956e-01
5.000000000000000000e-01	6.095999999999999197e-01	1.000000000000000000e+00
6.999999999999999556e-01	1.524000000000000021e+00	2.999999999999999889e-01
7.500000000000000000e-01	0.000000000000000000e+00	4.000008735264700688e-01
7.500000000000000000e-01	6.095999999999999197e+00	3.999987198607208860e-01
7.500000000000000000e-01	7.619999999999999218e+00	7.999977598733578610e-01
8.000000000000000444e-01	0.000000000000000000e+00	1.000000000000000000e+00
8.000000000000000444e-01	1.310639999999999894e+01	6.000046382547793433e-01
8.499999999999999778e-01	7.619999999999999218e+00	8.999992530847602534e-01
8.499999999999999778e-01	9.144000000000000128e+00	4.000026330687098675e-01
