0.000000000000000000e+00	0.000000000000000000e+00	1.578955429746614625e-01
0.000000000000000000e+00	4.651162790697673660e-02	7.894730919093676524e-01
0.000000000000000000e+00	4.651162790697673660e-02	8.947474167772723197e-01
0.000000000000000000e+00	5.813953488372092249e-01	3.391414611392251643e-06
0.000000000000000000e+00	5.813953488372092249e-01	3.684241522783635592e-01
0.000000000000000000e+00	6.976744186046511809e-01	5.789552424739060621e-01
0.000000000000000000e+00	8.139534883720929148e-01	7.894776549174997715e-01
0.000000000000000000e+00	1.000000000000000000e+00	2.631602979038527579e-01
0.000000000000000000e+00	9.999999999999998890e-01	5.789523602024063686e-01
1.111111111111111188e-01	1.000000000000000000e+00	2.631602979038527579e-01
2.222222222222222376e-01	0.000000000000000000e+00	3.337353195978498555e-06
2.222222222222222376e-01	2.325581395348837177e-01	2.631602979038527579e-01
2.222222222222222376e-01	2.325581395348836899e-01	5.789491398406606537e-01
2.222222222222222376e-01	3.488372093023255904e-01	5.789491766539188733e-01
2.222222222222222376e-01	6.976744186046511809e-01	8.947391505565254199e-01
2.222222222222222376e-01	9.069767441860464574e-01	3.863224719326263656e-06
2.222222222222222376e-01	9.069767441860464574e-01	3.684219089214639808e-01
2.222222222222222376e-01	1.000000000000000000e+00	2.631602979038527579e-01
3.333333333333333148e-01	4.651162790697673799e-01	1.578991566271375491e-01
3.333333333333333148e-01	5.813953488372092249e-01	8.947118822591370035e-01
4.444444444444444753e-01	4.651162790697673660e-02	0.000000000000000000e+00
4.444444444444444753e-01	2.325581395348836899e-01	7.894734243237683247e-01
5.555555555555555802e-01	6.976744186046511809e-01	5.789395941380354182e-01
5.555555555555555802e-01	6.976744186046511809e-01	8.947348985345090489e-01
5.555555555555555802e-01	1.000000000000000000e+00	2.631602979038527579e-01
7.777777777777777901e-01	2.325581395348836899e-01	1.000000000000000000e+00
7.777777777777777901e-01	3.488372093023255904e-01	5.789464230185393800e-01
7.777777777777777901e-01	6.976744186046511809e-01	7.894790064264832763e-01
7.777777777777777901e-01	6.976744186046511809e-01	8.947626811972961836e-01
7.777777777777777901e-01	9.069767441860464574e-01	3.684091952794463776e-01
8.333333333333333703e-01	0.000000000000000000e+00	1.578956443215920880e-01
8.333333333333333703e-01	5.813953488372092249e-01	7.894720128093184464e-01
8.888888888888889506e-01	4.651162790697673660e-02	7.894665906752735829e-01
8.888888888888889506e-01	3.488372093023255904e-01	8.947336189771265547e-01
8.888888888888889506e-01	4.651162790697673799e-01	1.000000000000000000e+00
8.888888888888889506e-01	5.813953488372092249e-01	1.579053528472911250e-01
8.888888888888889506e-01	5.813953488372092249e-01	8.947332506505348837e-01
8.888888888888889506e-01	9.069767441860464574e-01	4.939363833139642779e-06
8.888888888888889506e-01	9.069767441860464574e-01	5.789487416593442903e-01
1.000000000000000000e+00	1.162790697674418450e-01	1.000000000000000000e+00
