1.498568690485782952e-04	1.427387902764923041e-08
1.002714278592601091e-04	5.054683454342020368e-09
8.073476580868018564e-05	3.211890676823943557e-09
7.135051009841890759e-05	2.054954294244990509e-09
6.805672676795916859e-05	5.179927790546108981e-10
8.171484375560356377e-05	1.631596299347477426e-09
7.432850140493079641e-05	1.173100783850463064e-09
6.626745053512299701e-05	5.061415734922372622e-10
1.383373955550478232e-04	1.058383046954588122e-08
8.954831855708197562e-05	3.689914034975690417e-09
7.075738293838308430e-05	2.354303472819797887e-09
6.369153472309414246e-05	1.581034609993928008e-09
8.038129997050995400e-05	1.684749791770327494e-09
7.639180064203221325e-05	1.211072950400655834e-09
1.235452781956949118e-04	7.082946437335509067e-09
6.895047056596376742e-05	1.883859167786749200e-09
5.908550784659147488e-05	1.256722898476551970e-09
5.651312816537013456e-05	1.062762781566197147e-09
5.832111147240316631e-05	8.791315052528695547e-10
7.669962414608985169e-05	1.964946806855553943e-09
7.942828000258931036e-05	1.677376140140131036e-09
8.131380231632574784e-05	1.619775959661871064e-09
9.723817912277687959e-05	4.649328425724673109e-09
5.169927832738583165e-05	4.421224350583707342e-10
5.020270837434190288e-05	5.198906727535827613e-10
5.115981406260298130e-05	2.340088467349786461e-09
6.747801200491535206e-05	2.447026011588048002e-09
7.914638227257292131e-05	2.179505484729781706e-09
8.980775000175949836e-05	2.567782319257385363e-09
7.766992932719194700e-05	4.073504683857503235e-09
5.696287087449452890e-05	6.416138027522811455e-10
5.239387745741008062e-05	3.132361200637972660e-10
4.449490929702847215e-05	3.738155407038954660e-09
5.559571939921256978e-05	2.330493979804801330e-09
7.128209186401581062e-05	1.823087793459054293e-09
8.627992212862402039e-05	2.416163250064781333e-09
7.132906767160775933e-05	4.338400513158971149e-09
6.114666932893385797e-05	1.520803815855146035e-09
5.597214857744348544e-05	1.186786045750667496e-09
5.006953892006520157e-05	1.844501466874667341e-09
4.219932003795879460e-05	4.696424312102906292e-09
4.662127543936644411e-05	1.649385980008266956e-09
5.657072742416721601e-05	6.443891855034023446e-10
7.293455327517043283e-05	1.651716342592823677e-09
6.967594251918316959e-05	4.957762724589704861e-09
6.236299069867615489e-05	2.426397848791605710e-09
5.672473440405306143e-05	2.201083473320534551e-09
5.067792594728210174e-05	2.977214912438800230e-09
4.433342222151739632e-05	4.533540755913829636e-09
4.622231610816304113e-05	1.166354515912446971e-09
6.045724869974166207e-05	1.260348325423674444e-09
7.093923789304781011e-05	5.374218745599978263e-09
6.563630697086720255e-05	2.870200222890927608e-09
5.927830411778322006e-05	2.597825711026716046e-09
5.323579588770862382e-05	3.085973317543271252e-09
4.756912936625294435e-05	3.048921717860812154e-09
4.801194908764371293e-05	7.325165503768270973e-10
5.142161976999616916e-05	5.469165118131873199e-10
5.798199789091936407e-05	1.456039732318730882e-09
7.828994045940347753e-05	4.654196534726359438e-09
7.483185536778017542e-05	2.491284753129571227e-09
6.664707270474383742e-05	2.318897494159627959e-09
5.921535097313077479e-05	2.620109869380896259e-09
4.816446124550864683e-05	1.105491774798919654e-09
4.907898602997144488e-05	4.603779747871711765e-10
5.281300997995986933e-05	3.989681815752828386e-10
5.934176100137718908e-05	1.112603179658004000e-09
8.720510997988383179e-05	3.428432796520922993e-09
8.340843942253600848e-05	2.057734128932590504e-09
7.450862526995165867e-05	1.990529581535766212e-09
6.539464850197724763e-05	2.076362780895955749e-09
4.717371843017893789e-05	4.907444134017632112e-10
5.142332568659639723e-05	5.073815194738383823e-10
5.913189340714082256e-05	7.817733525391708005e-10
9.146965617872038321e-05	2.783015075897754270e-09
8.757352089456906549e-05	2.210192852186824700e-09
8.039379817991430810e-05	2.161523396566239321e-09
7.041831447326259120e-05	1.926996623750305275e-09
5.333195883383560685e-05	6.361324722476610648e-10
6.226053007338559287e-05	1.162968026100190290e-09
1.753492344652875354e-04	9.662462779688910322e-09
9.565449719170317547e-05	1.087212872885476234e-09
7.294560135109394818e-05	4.318689921993391703e-10
7.043701058977199620e-05	3.254163116983165705e-10
6.754226916307907102e-05	7.529677395532827640e-10
8.017433646290150762e-05	1.526290262756574873e-09
7.647822042766682369e-05	1.073605780372143384e-09
1.591281716119497197e-04	6.068301913553404390e-09
8.226344854099226637e-05	6.528345576495623133e-10
6.912676417123826613e-05	3.193930093937986597e-10
7.017649767391190133e-05	2.725975209725383578e-10
7.908314367288186140e-05	1.398432246544105567e-09
7.711000926189660041e-05	1.182975007907001320e-09
6.568902745964893533e-05	7.852533448802414772e-10
1.389307245663082919e-04	3.337029996357846012e-09
6.571438736010654362e-05	5.341694951181391255e-10
6.842921961308870578e-05	2.918154569342601711e-10
7.051123456770413067e-05	2.206147774886870221e-10
6.481361231346584512e-05	3.619253309538276414e-10
7.591493007647961034e-05	1.248263857908038124e-09
7.877275399359174842e-05	1.387564922746829114e-09
7.483948885514548439e-05	1.579152429430893680e-09
1.065879733441590710e-04	1.519500778498423724e-09
6.522575594730830413e-05	5.813007515930533690e-10
6.844097864934431798e-05	2.732272932208709278e-10
6.973703864787637592e-05	2.210486392329073562e-10
5.870638806177322318e-05	4.865045359490966572e-10
6.832628261920701803e-05	1.111506597431496016e-09
7.970152731459945769e-05	1.370808430598882880e-09
8.846348317519002653e-05	1.856242324531006904e-09
8.451413290421399887e-05	1.272818803007357583e-09
6.752009769191086644e-05	3.258916418501501862e-10
6.629468276942317888e-05	3.151150113726805272e-10
6.423294064406017919e-05	2.858305702825610613e-10
5.197938338950320079e-05	1.002783834967112485e-09
5.841117438281017381e-05	9.001637992080431090e-10
7.397931996910382918e-05	1.114482955988901136e-09
