-1.794638300444279411e+00	-6.539871751421768575e-01	2.204813638379732599e-01
-1.794638300444279411e+00	-3.220139897908183002e-01	1.453953950964875119e+00
-1.794638300444279411e+00	6.739055662632572608e-01	-3.962535176810451087e-01
-1.794638300444279411e+00	6.739055662632572608e-01	1.453953950964875119e+00
-1.438205668777093660e+00	-1.317933545844893750e+00	2.204855048596727762e-01
-1.438205668777093660e+00	-9.859603604935353038e-01	8.372217834960481442e-01
-1.438205668777093660e+00	-6.539871751421768575e-01	8.372233984283378172e-01
-1.438205668777093660e+00	-3.220139897908183002e-01	-1.012989340563018592e+00
-1.438205668777093660e+00	-3.220139897908183002e-01	1.453953950964875119e+00
-1.438205668777093660e+00	9.959195560540024666e-03	8.373169767128605390e-01
-1.438205668777093660e+00	3.419323809118985369e-01	1.453953950964875119e+00
-1.438205668777093660e+00	6.739055662632572608e-01	-3.962851906382591771e-01
-1.438205668777093660e+00	6.739055662632572608e-01	8.371970127780923310e-01
-1.438205668777093660e+00	6.739055662632572608e-01	1.453953950964875119e+00
-1.438205668777093660e+00	1.005878751614615485e+00	-3.962588514740960632e-01
-1.438205668777093660e+00	1.271457299895702553e+00	-1.475537167158557983e+00
-1.438205668777093660e+00	1.271457299895702553e+00	-1.012989340563018592e+00
-1.438205668777093660e+00	1.271457299895702553e+00	-3.962535176810447757e-01
-1.438205668777093660e+00	1.537035848176788955e+00	-1.475557860692771284e+00
-1.081773037109907909e+00	-1.317933545844893750e+00	1.453953950964875119e+00
-1.081773037109907909e+00	-1.185144271704350327e+00	-1.012988403002384796e+00
-1.081773037109907909e+00	-6.539871751421768575e-01	2.204834716749707602e-01
-1.081773037109907909e+00	-3.220139897908183002e-01	-1.475538977666850604e+00
-1.081773037109907909e+00	3.419323809118985369e-01	8.372199692447427344e-01
-1.081773037109907909e+00	1.537035848176788955e+00	2.204908534049377367e-01
-7.253404054427221581e-01	-1.317933545844893750e+00	-1.475535814259808509e+00
-7.253404054427221581e-01	-1.185144271704350327e+00	2.204730005533068193e-01
-7.253404054427221581e-01	-9.859603604935353038e-01	2.204823052009279860e-01
-7.253404054427221581e-01	-6.539871751421767465e-01	-7.046214291220317394e-01
-7.253404054427221581e-01	1.005878751614615485e+00	-1.475535740568383769e+00
-7.253404054427221581e-01	1.005878751614615485e+00	-7.046214291220317394e-01
-3.689077737755362407e-01	-1.317933545844893750e+00	2.204844396374324444e-01
-3.689077737755362407e-01	-1.185144271704350327e+00	2.204856773444395512e-01
-3.689077737755362407e-01	-1.185144271704350327e+00	8.372226242742497604e-01
-3.689077737755362407e-01	-9.859603604935353038e-01	-1.012985691612873662e+00
-3.689077737755362407e-01	-9.859603604935353038e-01	-7.046214291220317394e-01
-3.689077737755362407e-01	-9.859603604935353038e-01	1.145593337424177793e+00
-3.689077737755362407e-01	-3.220139897908183002e-01	2.204852725524447943e-01
-3.689077737755362407e-01	9.959195560540024666e-03	2.204788159288248728e-01
-3.689077737755362407e-01	1.271457299895702553e+00	-1.475535235228892850e+00
-3.689077737755362407e-01	1.271457299895702553e+00	1.453953950964875119e+00
-1.247514210835052456e-02	-9.859603604935353038e-01	1.145578830210089549e+00
