5.905369921900000190e+04	7.360596190999999635e+03	2.007360999999999862e+01	1.763745419999999910e+02	4.875559081999999762e+03	8.082239257999999609e+03	-1.406063400000000030e+01
5.937625390599999810e+04	7.231615722999999889e+03	7.705153000000001029e+00	1.808460239999999999e+02	5.973652344000000085e+03	8.227147461000000476e+03	9.369001999999994723e+00
6.262520312500000000e+04	7.388294922000000042e+03	9.738084999999999880e+00	1.855986479999999972e+02	4.925815429999999651e+03	6.929791016000000127e+03	-3.441200000000037562e-01
6.346747265599999810e+04	7.074640625000000000e+03	3.124878100000000103e+01	1.755635680000000036e+02	5.344533202999999958e+03	5.941105956999999762e+03	5.814156999999980258e+00
6.347303906200000347e+04	7.372229980000000069e+03	4.894484000000000279e+00	1.763356170000000134e+02	7.052507811999999831e+03	7.043985840000000280e+03	1.153621400000000108e+01
6.364458593799999653e+04	7.298816405999999915e+03	2.113831899999999919e+01	1.701940920000000119e+02	5.621476074000000153e+03	7.585587402000000111e+03	6.075361999999998375e+00
6.371788671900000190e+04	6.615978027000000111e+03	2.008896800000000127e+01	1.862153169999999989e+02	5.411763184000000365e+03	8.181580077999999958e+03	-1.628507199999999955e+01
6.429329687500000000e+04	7.587048827999999958e+03	2.370234299999999905e+01	1.764020079999999950e+02	5.668972655999999915e+03	6.076801757999999609e+03	-5.734532000000001517e+00
6.445248437500000000e+04	6.915723632999999609e+03	9.152758999999999645e+00	1.852626190000000008e+02	5.334529297000000042e+03	7.929235840000000280e+03	4.481547899999999629e+01
6.566474218800000381e+04	7.452303222999999889e+03	1.342733499999999935e+01	1.763310700000000111e+02	5.969147949000000153e+03	6.661886230000000069e+03	-1.435382299999999844e+01
6.608307812500000000e+04	7.181339355000000069e+03	1.627966299999999933e+01	1.732687840000000108e+02	7.108923340000000280e+03	6.831010742000000391e+03	2.775579499999999200e+01
6.610353906199999619e+04	6.711239746000000196e+03	1.591462900000000147e+01	1.726865540000000010e+02	6.930217284999999720e+03	6.946100585999999566e+03	1.376956000000006952e+00
