-9.932690419837183482e-01 9.059954959813339981e-01 -2.677016202431892200e-01 7.584816718612807929e-01 -4.675660440867948076e-01
-9.206634504796817886e-01 -5.087825076971105309e-01 8.683712375337058198e-01 -2.075252704535248682e-01 -3.596966156975722750e-01
-8.927260029832310151e-01 -8.593909927144982586e-01 -1.045040440998298958e+00 -3.172326443983533029e-01 4.612664837321808209e-01
-8.744125392309182176e-01 1.507707682544071615e-01 7.839598179113429488e-01 9.213726366212671159e-01 2.675045888706270025e-01
-8.277843199757939363e-01 -6.187893883813031515e-01 6.550975284111792973e-01 5.485637645023682119e-01 -1.694599788184816269e-01
-7.437903791131065256e-01 2.804587292760019057e-02 -6.578727111041393627e-01 -6.671683685005617148e-01 6.397644179798852582e-01
-7.297113692700958332e-01 -7.722350944565377073e-01 2.945050460799143455e-01 7.764279884324156722e-01 5.275666053390940524e-01
-7.021288593739498651e-01 -6.177845457707046295e-01 -4.622363211122542115e-01 9.361859627931208294e-01 -2.573418100537083752e-01
-6.718979462343916964e-01 -4.461700319028039097e-01 -6.318085881066700660e-01 9.711462169173568082e-01 -5.814429549074074943e-01
-5.923526422062526109e-01 -5.587201077283383555e-01 4.777575286370585594e-01 -8.614173214833068526e-01 7.337464769146883059e-01
-5.804825586362154510e-01 1.928034362162101001e-02 -3.092237067677203743e-01 2.996491965602809948e-01 -4.716080572470098820e-01
-5.378571068496377228e-01 -8.942513918998451494e-02 -8.351408846839009081e-01 3.543449199121249116e-01 9.532605875208336466e-01
-4.963651416347196754e-01 3.270520972506673063e-01 9.124692513442722586e-03 -6.083135139028331695e-01 -1.233506192853076611e-01
-4.629911486326220293e-01 -6.992616597754788277e-01 2.071954696778326444e-01 -3.333162407289012030e-01 8.171099906930784362e-01
-4.399245642109654852e-01 -7.932450286702917852e-01 -2.695037542927369856e-02 -4.633432329192430643e-01 -1.231999188141171819e-01
-3.998831378180468521e-01 -5.801047479683570929e-01 2.943474546446265272e-01 -3.640042507930976168e-01 -3.032245434499190040e-01
-3.627379250825840673e-01 6.469944705065336921e-01 8.969510387439840748e-01 2.791665365467999038e-01 -3.220060854650936832e-01
-2.562478716282408087e-01 -9.712947237744777862e-01 7.734176520293218893e-01 -5.958055582344576884e-01 -4.789162816162382263e-01
-2.533602115375993558e-01 1.259955607405843780e-01 -8.713570773758299026e-01 -4.231971591451630932e-01 -4.343426577260742771e-01
-2.092572504775763731e-01 -8.408075465010746985e-01 -5.976619709282765536e-01 1.666708141958017642e-02 1.035806778048707910e-01
-2.059365703335952480e-01 -3.344162039176089563e-01 6.696525568440052645e-01 -4.036060984930364137e-01 -2.077575311405723824e-01
-1.888489943117231951e-01 7.608229745186695370e-01 -3.549488562114696544e-01 -8.903399285591586665e-01 2.520950799960385291e-01
-9.823935688533991240e-02 2.425750774826972433e-01 -4.265633942726214656e-01 1.168789229431927978e-01 -1.164975104448573440e-03
-6.277525394779026602e-02 4.458871997734760173e-01 1.072464316056485067e-01 -1.536659848888843882e-03 7.407742089038445998e-01
3.909658386503922500e-04 -5.871579991614239713e-02 -2.296583398644567175e-01 9.735225249178927065e-01 -1.397149700187705346e-01
1.625853430719403914e-02 -1.957619126542035071e-01 -6.533308086222681110e-01 9.302862128746092196e-04 -3.003996454812757344e-01
1.210494255374762185e-01 -4.413565591555873580e-01 -1.731918384988040405e-01 6.094607917955694454e-01 1.961193764465848366e-01
1.442427415951933467e-01 3.323011269614696284e-01 7.788216287006501926e-01 5.988438107028317692e-01 -1.427819329423588579e-01
1.893420632215617738e-01 -4.574773432480594426e-02 5.562162981193667921e-01 7.791621818279717004e-01 -8.087193065308856399e-01
1.926506540594364880e-01 -8.365338985085349899e-01 5.736781620905615497e-01 -3.147927125118361591e-01 -1.478027028786770281e-01
2.197503121148763894e-01 -3.610562663388253712e-01 2.806469495758587840e-01 -7.042267330747365994e-01 1.581327649675546843e-01
2.788624757483247896e-01 6.836561624358049594e-01 -8.967800183494473165e-01 4.413573573757725299e-01 -3.116963474109157861e-02
2.887455026909383493e-01 -1.461842150244581084e-01 5.693050257710785544e-01 2.386260708797069974e-01 -6.524295664289325725e-02
3.036953507815119968e-01 -1.764478129924693661e-01 -8.177955640074781041e-01 5.929361397789811861e-01 9.795479220297742540e-02
3.320898357202820561e-01 -9.098059254782515648e-01 -9.735053124533009639e-01 -7.147050236688776703e-01 -1.182317283756509907e-01
3.428462178560031104e-01 -1.493558912799854976e-01 8.718984823654769567e-01 -8.731886009064113718e-01 -7.697586726544051183e-01
3.578541028502638666e-01 9.457075886854705571e-01 -2.015070224061704662e-01 5.183446403129174929e-01 5.932891991595615755e-01
4.929516153366840792e-01 6.891843158045057871e-01 -4.107533994054723969e-01 3.771525220734881501e-01 -8.840360228622328176e-01
5.442924936856819995e-01 7.985587115615092602e-01 -5.676003528060045156e-01 -7.857730164924625615e-01 3.126293077867962067e-01
5.449525038503953978e-01 3.765767097849642697e-01 -7.201508481376389659e-01 -6.554242580093360138e-01 -4.147649605489067692e-02
6.164430048567423048e-01 3.950962421903193578e-01 -7.436500608824281322e-02 -9.067900170707108298e-01 3.471528191971836597e-01
7.423363701945150384e-01 9.285382614889760022e-01 4.282107604929477063e-01 -1.773415637587867355e-01 -5.850742936682045148e-01
7.500240302015498406e-01 9.832236237167250037e-01 8.708564192151415639e-01 1.416529174365825927e-01 -8.309235062763609125e-02
7.898227605257913675e-01 5.747861424813610620e-01 -9.311240787833749977e-01 2.178480145381105348e-01 3.474281033487195414e-01
7.984082858451876374e-01 5.090706918218864674e-01 -4.200264185792601523e-02 -5.758269789884107315e-01 -2.654579386845007383e-01
8.093717950187014898e-01 9.887618609514869927e-02 -9.308476219717679578e-01 -2.233342579096957436e-01 -2.198716888576116579e-01
8.797742995426715007e-01 -2.897638982501932192e-01 -1.613041842823857985e-01 -1.304720122293183682e-01 3.290851568796976379e-01
9.093695985792814573e-01 5.959964380976537912e-01 5.337924342410831358e-01 8.022126214698435120e-01 -2.541644190319241048e-01
9.557376125555904212e-01 8.511747406120012682e-01 1.738618372676161705e-01 1.316454416456211973e-01 4.614365034227084772e-01
9.951093736993325001e-01 2.539906012959362025e-01 1.850142916928971815e-01 4.901983454408771479e-01 6.987992182657171147e-01
-9.999858098634859527e-01 -8.843511785989207619e-01 8.219377553910515166e-01 -4.483368179815485077e-01 -5.891336337137867973e-01
-1.971416081503239992e-01 -9.999709913408799666e-01 7.905638473960259482e-02 -6.861383516857708642e-01 9.500364201493269323e-02
-9.971896477550904470e-01 -5.237137722081269819e-02 -1.102608569588226617e+00 6.031337719948897114e-01 -9.325674405210303552e-01
3.424393453464795734e-01 -1.934126783487387924e-01 6.276412562882298651e-01 -9.999888060493967723e-01 -4.095997480852676120e-01
3.728046142607774893e-01 -4.937771573936817759e-01 1.692659015123645083e-01 3.863123906793167195e-01 -9.532046015604940248e-01
9.999806114598244200e-01 -9.501608567587740417e-01 -1.712060234995911034e-01 -9.893058735693401884e-01 -1.454695599848921939e-01
1.276858762972452044e-01 9.999815778666707455e-01 -7.042160090869219458e-01 -3.518756929832779767e-01 4.321242900233925877e-01
9.741487016614231997e-01 7.803196257396908253e-01 1.013714859934818691e+00 -2.502412747665487824e-01 1.013219776875089045e-01
5.837987141880773834e-01 4.668052985189731774e-01 3.849442250330588067e-01 9.999858601197567642e-01 2.977536400675632744e-01
-7.701588294565850923e-01 8.893045804696241285e-01 6.225632687952595834e-01 -4.577846055287539823e-02 1.046497080365488053e+00
