-3.114942785174916184e-01	2.006409813913193396e+00
-1.374994064613853428e+00	2.413212963323195126e+00
-3.872943047041814135e-01	-7.992302903191462748e-01
7.399182621240418811e-01	-3.504871556406247701e-01
6.154632966697561880e-01	1.290706374681632185e-01
-4.987717495644871102e-01	1.817389917470661198e-01
1.388828528218448710e+00	1.637906044152564800e+00
1.312966829118095591e+00	-9.405418095503850218e-01
6.944279782279664248e-01	5.923255742153696879e-01
-2.975239320353302297e-01	5.502520531783304802e-01
2.918233779446451903e-01	2.017058569095646348e-01
-1.614746540042197198e+00	-2.323639716001841826e-01
1.702148963254569713e-01	-6.548965399861067516e-01
-7.187135595074137240e-02	1.254924843402430934e+00
1.204100215165965437e+00	1.079713568155048931e+00
1.965854130418308865e-01	-1.565906028376525150e+00
1.020156514205488724e-01	-7.816306767584532134e-01
7.299388940411566384e-01	-2.259790913139053947e-01
-5.251361882767797695e-01	-1.086474057884053268e+00
1.629659167702351086e+00	2.143394693480590862e-01
