0.000000000000000000e+00	0.000000000000000000e+00	7.894729762234872217e-01
0.000000000000000000e+00	4.651162790697673660e-02	4.701604814458248960e-06
0.000000000000000000e+00	4.651162790697673660e-02	1.578986960882648172e-01
0.000000000000000000e+00	1.162790697674418450e-01	5.257218412491049264e-06
0.000000000000000000e+00	1.162790697674418450e-01	1.578967514406716677e-01
0.000000000000000000e+00	2.325581395348836899e-01	5.789490267059910211e-01
0.000000000000000000e+00	3.488372093023255904e-01	5.857268654367586702e-06
0.000000000000000000e+00	6.976744186046511809e-01	2.631613590772317046e-01
0.000000000000000000e+00	9.999999999999998890e-01	5.003149635349202207e-06
0.000000000000000000e+00	9.999999999999998890e-01	5.789529665819830306e-01
1.111111111111111188e-01	0.000000000000000000e+00	9.999999999999998890e-01
1.111111111111111188e-01	3.488372093023255904e-01	1.578986960882647894e-01
1.111111111111111188e-01	3.488372093023255904e-01	5.789493480441323392e-01
1.111111111111111188e-01	6.976744186046511809e-01	9.999999999999998890e-01
1.111111111111111188e-01	8.139534883720929148e-01	1.578977857320968403e-01
1.111111111111111188e-01	8.139534883720929148e-01	2.631613590772317046e-01
1.111111111111111188e-01	9.069767441860464574e-01	1.578986960882647894e-01
2.222222222222222376e-01	0.000000000000000000e+00	1.578974814939670956e-01
2.222222222222222376e-01	4.651162790697673660e-02	3.684246621466048532e-01
2.222222222222222376e-01	1.162790697674418450e-01	7.894712112636078638e-01
2.222222222222222376e-01	3.488372093023255904e-01	5.462844223404206279e-06
2.222222222222222376e-01	3.488372093023255904e-01	7.894781539736497322e-01
2.222222222222222376e-01	5.813953488372092249e-01	8.947407936962175068e-01
2.222222222222222376e-01	5.813953488372092249e-01	9.999999999999998890e-01
2.222222222222222376e-01	6.976744186046511809e-01	3.684240220661986198e-01
2.222222222222222376e-01	6.976744186046511809e-01	9.999999999999998890e-01
2.222222222222222376e-01	8.139534883720929148e-01	1.578977031426321564e-01
2.222222222222222376e-01	9.999999999999998890e-01	1.578972371058537660e-01
2.222222222222222376e-01	1.000000000000000000e+00	2.631613590772317046e-01
3.333333333333333148e-01	4.651162790697673660e-02	9.999999999999998890e-01
3.333333333333333148e-01	1.162790697674418450e-01	1.578967891559641956e-01
3.333333333333333148e-01	1.162790697674418450e-01	7.894632324282627733e-01
3.333333333333333148e-01	2.325581395348837177e-01	2.631613590772317046e-01
3.333333333333333148e-01	2.325581395348836899e-01	3.684218377403428168e-01
3.333333333333333148e-01	3.488372093023255904e-01	8.947397021983825027e-01
3.333333333333333148e-01	4.651162790697673799e-01	3.684273686782764679e-01
3.333333333333333148e-01	4.651162790697673799e-01	9.999999999999998890e-01
3.333333333333333148e-01	5.813953488372092249e-01	1.578986960882647894e-01
3.333333333333333148e-01	5.813953488372092249e-01	8.947120338917747828e-01
3.333333333333333148e-01	5.813953488372092249e-01	9.999999999999998890e-01
3.333333333333333148e-01	6.976744186046511809e-01	5.789468158249566621e-01
3.333333333333333148e-01	8.139534883720929148e-01	1.579008289298302614e-01
3.333333333333333148e-01	8.139534883720929148e-01	8.947389366422070500e-01
3.333333333333333148e-01	9.069767441860464574e-01	7.894863088981403099e-01
3.333333333333333148e-01	9.999999999999998890e-01	0.000000000000000000e+00
3.333333333333333148e-01	9.999999999999998890e-01	9.999999999999998890e-01
4.444444444444444753e-01	0.000000000000000000e+00	9.999999999999998890e-01
4.444444444444444753e-01	2.325581395348836899e-01	8.947344974974105192e-01
4.444444444444444753e-01	3.488372093023255904e-01	5.789503609618551483e-01
4.444444444444444753e-01	8.139534883720929148e-01	2.631613590772317046e-01
4.444444444444444753e-01	9.999999999999998890e-01	1.818079957027762816e-06
5.555555555555555802e-01	0.000000000000000000e+00	3.684236284527646066e-01
5.555555555555555802e-01	1.162790697674418450e-01	5.932069367567405216e-06
5.555555555555555802e-01	2.325581395348836899e-01	5.210789167840734759e-06
5.555555555555555802e-01	2.325581395348836899e-01	3.684230036974922018e-01
5.555555555555555802e-01	3.488372093023255904e-01	8.947338532404877087e-01
5.555555555555555802e-01	5.813953488372093359e-01	2.631613590772317046e-01
5.555555555555555802e-01	5.813953488372092249e-01	5.789478620651736795e-01
6.666666666666666297e-01	0.000000000000000000e+00	1.578986960882648172e-01
6.666666666666666297e-01	1.162790697674418450e-01	3.867675069026133006e-06
6.666666666666666297e-01	1.162790697674418450e-01	1.578977430256986725e-01
6.666666666666666297e-01	2.325581395348836899e-01	7.414140581876726976e-06
6.666666666666666297e-01	3.488372093023255904e-01	6.523209069471402888e-06
6.666666666666666297e-01	3.488372093023255904e-01	3.684245825598156387e-01
6.666666666666666297e-01	5.813953488372092249e-01	1.578971601189806673e-01
6.666666666666666297e-01	8.139534883720929148e-01	9.999999999999998890e-01
6.666666666666666297e-01	9.069767441860464574e-01	3.684197846947440680e-01
6.666666666666666297e-01	9.069767441860464574e-01	5.789465231298293046e-01
