0.000000000000000000e+00	0.000000000000000000e+00	7.999983870837668043e-01
0.000000000000000000e+00	6.095999999999999197e-01	5.000000000000000278e-02
0.000000000000000000e+00	6.095999999999999197e-01	2.000000000000000111e-01
0.000000000000000000e+00	1.523999999999999799e+00	5.000052783539980783e-02
0.000000000000000000e+00	1.523999999999999799e+00	1.999981525761006795e-01
0.000000000000000000e+00	3.047999999999999599e+00	5.999996947273305015e-01
0.000000000000000000e+00	4.572000000000000064e+00	5.000109788580974629e-02
0.000000000000000000e+00	9.144000000000000128e+00	2.999999999999999889e-01
0.000000000000000000e+00	1.310639999999999894e+01	5.000028646892671486e-02
0.000000000000000000e+00	1.310639999999999894e+01	6.000034376271204950e-01
1.000000000000000056e-01	0.000000000000000000e+00	1.000000000000000000e+00
1.000000000000000056e-01	4.572000000000000064e+00	1.999999999999999833e-01
1.000000000000000056e-01	4.572000000000000064e+00	5.999999999999999778e-01
1.000000000000000056e-01	9.144000000000000128e+00	1.000000000000000000e+00
1.000000000000000056e-01	1.066799999999999926e+01	1.999991351575742815e-01
1.000000000000000056e-01	1.066799999999999926e+01	2.999999999999999889e-01
1.000000000000000056e-01	1.188719999999999999e+01	1.999999999999999833e-01
2.000000000000000111e-01	0.000000000000000000e+00	1.999988461299921361e-01
2.000000000000000111e-01	6.095999999999999197e-01	4.000006080792449237e-01
2.000000000000000111e-01	1.523999999999999799e+00	7.999967103639981092e-01
2.000000000000000111e-01	4.572000000000000064e+00	5.000072318083861184e-02
2.000000000000000111e-01	4.572000000000000064e+00	8.000033059695478288e-01
2.000000000000000111e-01	7.619999999999999218e+00	9.000032838663647450e-01
2.000000000000000111e-01	7.619999999999999218e+00	1.000000000000000000e+00
2.000000000000000111e-01	9.144000000000000128e+00	4.000000000000000222e-01
2.000000000000000111e-01	9.144000000000000128e+00	1.000000000000000000e+00
2.000000000000000111e-01	1.066799999999999926e+01	1.999990566972139616e-01
2.000000000000000111e-01	1.310639999999999894e+01	1.999986139601929169e-01
2.000000000000000111e-01	1.310640000000000072e+01	2.999999999999999889e-01
2.999999999999999889e-01	6.095999999999999197e-01	1.000000000000000000e+00
2.999999999999999889e-01	1.523999999999999799e+00	1.999981884057970283e-01
2.999999999999999889e-01	1.523999999999999799e+00	7.999891304347824805e-01
2.999999999999999889e-01	3.048000000000000043e+00	2.999999999999999889e-01
2.999999999999999889e-01	3.047999999999999599e+00	3.999979248806806442e-01
2.999999999999999889e-01	4.572000000000000064e+00	9.000022469385462465e-01
2.999999999999999889e-01	6.095999999999999197e+00	4.000031792964217625e-01
2.999999999999999889e-01	6.095999999999999197e+00	1.000000000000000000e+00
2.999999999999999889e-01	7.619999999999999218e+00	1.999999999999999833e-01
2.999999999999999889e-01	7.619999999999999218e+00	8.999759619236871178e-01
2.999999999999999889e-01	7.619999999999999218e+00	1.000000000000000000e+00
2.999999999999999889e-01	9.144000000000000128e+00	5.999975943804728429e-01
2.999999999999999889e-01	1.066799999999999926e+01	2.000020262090136114e-01
2.999999999999999889e-01	1.066799999999999926e+01	9.000015196567602294e-01
2.999999999999999889e-01	1.188719999999999999e+01	8.000110531842381523e-01
2.999999999999999889e-01	1.310639999999999894e+01	4.999553345442633856e-02
2.999999999999999889e-01	1.310639999999999894e+01	1.000000000000000000e+00
4.000000000000000222e-01	0.000000000000000000e+00	1.000000000000000000e+00
4.000000000000000222e-01	3.047999999999999599e+00	8.999973024493758134e-01
4.000000000000000222e-01	4.572000000000000064e+00	6.000009622763609052e-01
4.000000000000000222e-01	1.066799999999999926e+01	2.999999999999999889e-01
