Vhub	Hs	WaveDir	Tp	PlatformDir	rf4_RootMxc1	RootMyc1	TwrBsMxt	TwrBsMyt	Anch1Ten	Anch2Ten	Anch3Ten
-0.9960642827517447	-0.3420496632946531	-0.7569498215272371	-0.8838657989548294	0.1166245344988887	4207.518526024867	1189.5711120478366	2371.319258447748	15016.892379309573	93.64054305171966	68.95019134195813	44.79679194584423
-0.9612259914062335	-0.476252190933726	0.750717070385744	-0.0740536761275041	0.2490328694447765	4361.837667356064	1181.4192472275809	3697.9271055018894	15194.33437321146	82.77943616591139	90.2978613177012	18.82602894912375
-0.9528161653725044	0.7261657136959307	-0.1692713336847802	0.8771707625114553	-0.3985018527521612	4499.510426465389	1512.6944246141793	5837.764744509132	14940.079123487652	58.25013906430145	32.85236663683877	126.534795689711
-0.926624233423118	0.1043633601582709	0.0431856773718297	0.5773173028172052	-0.3162338715489297	4501.9466614824805	1241.561985136066	2415.3488013110086	14733.932389639262	68.11850927325833	21.440547840100983	118.01361923278816
-0.912443343555493	-0.2731338132577584	0.3098159715539035	0.5213165299683287	-0.0667745851330685	4538.164307488608	1378.344636153862	3108.8200666150933	14702.074880953782	78.14362764380681	31.557338035422244	73.16557799320599
-0.8581966146003948	0.763025955534923	-0.8022094723481704	0.7793086796071595	-0.4982860977496405	4622.742423216643	1609.9151150082466	4628.624187486758	16590.711829080206	39.36896498361316	47.04281439096563	125.14986514757922
-0.8509899909183996	0.5546336037109361	-0.5296297284269302	-0.5338086698793143	-0.0466474133155957	4625.658048764315	1663.0196954406172	9948.066561853577	16021.693076521507	70.71911571696815	33.15673713785743	67.22328932685083
-0.8440585620274862	0.0152801187762037	0.7081241271061447	0.5552495911812494	0.8462426376114833	4637.367833234653	1703.0442418199498	6193.0094948496	16235.851439273849	46.76336163565795	52.219013012703705	71.05077072886972
-0.8327523432252963	0.0944374280029332	0.6554897578247048	-0.2696218903393688	-0.1502812432680915	4612.576363530267	1490.8833683883267	7598.481789075909	15457.865176422663	73.08623627135118	19.662137009442493	86.81035568341545
-0.82507654305632	-0.5016629995965869	0.8098429340411735	-0.1635857306239965	0.2142820064155659	4626.964169861311	1604.342588998775	4283.751693408977	17097.663033452933	71.32831612167467	78.3408307076491	24.403213801840938
-0.7900166743196062	0.203130978810377	-0.3892929609079152	-0.924864675061636	0.3912006575922231	4613.028520925491	1368.799335744309	8982.920783892714	12134.132549606213	57.123694240538505	103.77010945737727	20.949263980885053
-0.740553443022882	-0.0494819559186442	0.0840876106345462	0.9335162633761795	0.4329086602465901	4650.183542115053	1496.9712635576454	1779.9902845206911	14471.349233031206	59.99786974957309	115.42163667343397	24.878958958511337
-0.7183445286897174	-0.8605041677517266	-0.2567582019860956	-0.2669544397423403	-0.222929426296696	4668.002699217708	1470.7929424550398	3154.427557406693	12335.679119416032	64.120127544096	26.681657069832347	98.18579552349844
-0.6771269362136054	0.9251799235911004	0.0048541911859858	0.4354434079653609	-0.6617112036444555	4717.530583889544	1747.073160110849	5659.098108435635	20240.84077776755	22.07622885708835	45.24063072004744	73.44782533757363
-0.6577009886828502	-0.6647408571123232	0.5684292359960048	0.1389834327384189	0.7951207334174618	4703.692847252382	1614.637460869992	4818.450557164743	13663.689531945009	24.28133176338008	69.53722265166007	57.40345011271391
-0.6556048829573708	0.8431272915505258	-0.2966914011246693	-0.528029943943648	-0.4798627484205449	4706.553700112976	1616.006666745595	13840.06457125027	15194.339112787136	36.89639331224713	37.57279252534749	116.56902065768018
-0.641784381595073	-0.627450052985806	-0.9406924414533684	0.1244962404507461	-0.0007791806830597	4711.1381333107975	1516.5358145256153	1650.107971011864	12768.818625010916	56.125096042720166	33.944359507428445	52.202472349851625
-0.5967655561494865	-0.7368188684224557	-0.6578950170122541	-0.6333897156536794	0.233552247855404	4733.083771061546	1765.686733524974	4585.201534445466	12698.415840450012	58.89345597641421	72.97008674070935	24.80005893091901
-0.5933565594376429	0.9227648409271484	-1.0052312412301505	0.203976488617302	0.7066294034706628	4735.134604381188	1785.1139649712522	5292.57391038025	21180.50023307648	19.879208166202964	99.2625381920278	52.35402331671187
-0.5498634930768969	0.3765255183368738	-0.3671513016839779	0.1380261173043846	-0.0578346046653548	4809.9445375714895	1924.057458474308	10593.185458378062	18225.748195064152	72.00967048016095	44.14372430491648	70.03033752813207
-0.4987996844827637	0.6942387597201969	0.1760401528616964	-0.7140771422933628	-0.6882598625772136	4857.540629188507	2163.671547024476	2415.028308503908	22469.53388445836	20.59500846953484	51.69059705933206	69.2596027213112
