Vhub	Hs	WaveDir	Tp	PlatformDir	rf4_RootMxc1	RootMyc1	TwrBsMxt	TwrBsMyt	Anch1Ten	Anch2Ten	Anch3Ten
-0.9246361704544857	-0.0002976108180874	0.6315699257962304	-0.0420290093894891	-0.3788234155752154	4508.201884134459	1383.9729850485287	6020.778788615581	14883.078823673246	65.474090512141	32.84558112694216	128.91817751626215
-0.875835485670731	-0.8329461986450231	0.9225660771539568	0.5574519778356192	-0.0509821696308994	4601.435922007096	1595.5379375858458	2611.647908958452	14990.655377498835	82.75486545962916	35.12730088753839	73.13710383695502
-0.8681484797723379	0.0468517965003578	0.5153620183654659	0.8481315364672158	0.1404953739443222	4600.490741980228	1491.4404043121792	5350.14514832144	14917.091328068109	88.30601191834425	73.08541574765795	40.44755971521344
-0.8634307241677593	-0.0652257661483239	-0.754240820321051	0.4164571081352695	-0.3855402910999788	4599.068049792335	1502.7444268630086	3541.147363067324	14965.540434551123	64.31804522734971	33.66230722397872	130.55960126754712
-0.8591640807695741	0.8802299023106882	0.6836474532676	-0.3519581145402519	-0.0256268483219584	4627.882000462732	1604.4699729753593	13542.691107093768	15372.135104097224	71.80935299794422	36.77177736666162	63.740222169054526
-0.8105435705333569	-0.5368236188642544	0.3763883979925793	0.0222842759846004	0.5226862599750837	4619.2732395277935	1360.1808397222208	3348.338892016997	14487.635125563957	54.806240206599206	127.88428699787886	36.630453306898445
-0.7252277516795995	0.606903551976814	-0.0280285836863368	0.4504244794310849	-0.4432944067383471	4659.38420112515	1483.0125075314436	4676.548652373697	15517.267956443871	46.78973681502261	38.26436324442084	126.66876297361524
-0.6976787204270938	0.1956753656469323	-0.6978407480612161	-0.939591505770176	0.7646933322194389	4669.295332316473	1361.4466758477126	7594.051463233024	13342.781596514717	20.074566217070966	86.83326030525892	63.037565885394265
-0.6183098543671393	0.157956837531378	-0.8061632021050977	0.4655630662108664	-0.3306257643502772	4709.318530387241	1592.5207420905488	4445.810384455233	14063.597647270375	45.20962111201053	26.86050738790588	104.23639866725348
-0.5590168312416282	-0.5653821442555611	0.6183228239355714	-0.8098162653771636	-0.3833351899740476	4798.48803605696	1905.8302819104872	7015.419467744431	16641.470862189468	50.55881824558728	28.42018451375216	116.6242384046464
-0.5498634930768969	0.3765255183368738	-0.3671513016839779	0.1380261173043846	-0.0578346046653548	4809.9445375714895	1924.057458474308	10593.185458378062	18225.748195064152	72.00967048016095	44.14372430491648	70.03033752813207
-0.5456373325465393	-0.1029786251134795	0.0743380265600994	0.5142363106253516	0.4138828995270836	4813.550651104417	2105.396047054528	2325.119959252004	15877.777078887722	46.48269858281432	98.70360989752852	22.403527566020543
-0.4890581653440691	0.7382953055957051	-0.6934123553670906	0.8449114071108973	-0.0022939203155449	4844.542652138538	2200.000697836961	11109.220427190196	17284.584301118204	53.33378097084538	33.438826303710584	53.46788046869428
-0.4257425661798884	-0.7609640128008558	0.4801645283698388	-0.6698223346268792	-0.3038991898530097	4793.709331932493	1744.4262067931747	4960.256885962432	14443.051527626929	59.69928336481997	34.14038889085238	111.30506704035066
-0.4014765536062873	0.7672269750589789	-0.9944385293814204	0.4803557159070848	-0.4848190142865353	4936.30391783808	2112.0537027109026	4714.4327027412	22461.103982862434	28.694330996561003	32.016486539493194	104.45330099011966
-0.3965710584217476	-0.6727665382005008	0.4188143459110953	0.3139697752111714	-0.797942234837268	4861.520635179041	1911.2761485688256	4655.535660252988	16701.2937516634	62.891185462730135	49.561513359597626	28.11485033500212
-0.353070425286246	-0.8853054068157018	-0.2045757823566824	0.572811791773963	-0.4227673998542208	4952.789346949552	2295.102191202005	4522.800336677282	20505.042175928284	30.331656569137547	27.12776032436702	100.6283723093916
-0.2862375425631103	0.769314524598992	-0.2930955431261375	0.0752985117645024	0.1589785618998118	5009.603012019222	2418.345540769215	15053.962890501563	26770.49226616289	47.58319788943418	54.939967693305896	32.75048249293079
-0.2664594630773889	-0.9884261038266988	-0.0548856983167425	0.1805763791644777	0.4604081873258772	4979.655873085108	2526.890398476769	5620.019580354556	25661.35224035949	37.75212252745074	97.16723982191	23.142569205917585
-0.2557640418498166	0.5347462955137976	0.7252366249746006	-0.1480812862856652	0.1285457536279226	5019.238822147401	2519.5819647060066	15836.848261604347	27203.88543753288	48.37535828242312	51.60014933080194	36.60792809268473
-0.2085637648484364	-0.3874807028807097	-0.8059125518712944	-0.1453919208024217	0.525217729510119	5015.997202063182	2656.755952261252	8758.283866567694	31618.573188004822	34.44757548532176	106.7967227703674	24.47311512923069
-0.2026588121851637	-0.6299742388900078	-0.0285516340913121	-0.9233242360975696	0.0438566455196367	5022.523932023579	2672.024746545688	8065.737282038294	33231.13904207379	50.86226903036799	44.99614161128884	47.516075887141895
-0.1173692118227587	0.9932956640544084	0.1495358844112597	-0.5980846686328101	0.4018902346373968	5206.080412439025	3077.5271480965803	10765.722493833602	44482.93409687192	53.57907226607159	138.11362720855507	44.54347505552953
-0.0686589086876499	-0.7975853671765822	-0.5128130925079801	-0.1503567380379715	-0.2269723938122816	5237.533732430417	3159.1862767507	11888.624047256742	35018.402468671615	57.47914089753244	51.59709926858791	131.63358514395685
-0.0421208258038521	0.6200689798190648	0.5740586933454289	-0.4313662615814941	-0.2363363059178754	5247.588922632641	3295.856877148804	19915.217029251544	45807.046783145015	68.668129278917	46.745185874937	90.20507155501504
0.0580717980756462	-0.9992927069530932	-0.1800200992157261	-0.479456602623363	0.0858699902660411	5321.2752603328	3575.679639118255	11005.839635835338	43786.98220230035	78.18382850666438	76.60935561247918	71.14108038791704
0.07228941939873	-0.4576376291289908	0.856478142805337	0.3913572172882553	0.0967281859681286	5358.826619181968	3276.1736422531094	19435.21924913668	49366.2602417381	63.11354988982752	70.74379340330647	59.10850281588759
0.0806377737906802	0.8803946928717613	-0.0143448660745199	-0.7210953839438138	0.1143357518613115	5334.34180854254	3338.134898743199	17751.39624953194	53401.71981845403	62.98936406284948	73.69594142359344	57.0512221676282
0.1344849112561452	-0.1053718784755642	-0.8266921499915275	0.7156636833713996	0.579497657103837	5389.0777680845695	3433.3234771263674	19202.95925837454	50979.38711569611	35.34224728606834	156.22974925032372	34.44139001648508
0.1745106048570559	0.0113380348092928	0.1543043645457897	-0.9971231823658174	0.0501059475434495	5416.875706981151	3521.3243051963736	18636.44914190272	50759.10441889493	64.91090833148453	73.20860430272249	72.3330830003036
0.2209853496428955	0.3944111371149486	-0.1507475560678154	0.8775786400602342	-0.3923033670448684	5388.97440866408	3255.37706335348	13048.795726570668	35880.856082803744	49.89508801025461	37.60691221045112	147.24735813483855
0.2287291563452009	-0.7046398770637078	-0.3272178418829436	-0.381654677864333	0.1742630346160423	5405.083309912307	3211.756256030979	12457.788199953073	35216.73400486818	74.87168924503789	100.8473659585074	83.12585106503046
0.2950614573594565	-0.4649514212057422	0.4342247750179229	0.2119013202157101	0.3484409326914788	5490.703410049366	3882.186499445794	12808.2683413889	40341.827049973406	48.89003994900551	116.66310288401432	44.334612971390406
0.3142876353123551	0.2425537432954303	0.1159698835270617	-0.7697372225729462	-0.3983343339165173	5483.727989627187	3917.3829085876287	10842.949665984635	42792.76855704373	44.46370491773446	39.09339959251712	149.75588359937183
0.3694581046185552	-0.5163437740502057	-0.7959028108938704	-0.0185093714761301	-0.5013826727596812	5655.703973995639	4186.321813245013	15545.466800516342	39276.78339673001	35.34222064593353	38.15229990217562	193.77824323442408
0.4364799946477344	0.9373705798494208	0.8471906001374239	0.93320699562432	0.2068163424657112	5716.728245979597	4330.601589014748	26600.055681299607	37563.04545653088	32.99813250718678	89.2739192109459	59.09940186658552
0.4738368310994156	-0.5712595959917414	-0.5537778182551257	-0.5139242636759909	0.1836422201849097	5700.911446071773	4306.646162337153	16563.31934431651	34596.61518985947	35.85804916952407	75.52000129043843	59.3449047959904
0.5008971353563361	-0.009859649300388	-0.9535040765342	0.7246036374847675	0.2389910838323479	5755.538176700896	4468.133466837631	9914.403090014246	37865.311665680536	39.11498405980856	95.12587461922274	69.49499118648855
