-1.655128171893566869e+00	-1.336302922842649954e+00	8.138994560426701108e-01	2.160324114572907961e-01	5.285402567450147027e-01
-1.653071120612867650e+00	5.621041297571763851e-01	1.475982027825139209e+00	7.890894220988488028e-01	-5.222688467334204443e-01
-1.612266516564512253e+00	8.504608064236112153e-01	-7.045973641460550052e-01	8.345202700167663190e-01	-9.045576862453593714e-01
-1.580018423133099814e+00	4.306889798167913286e-01	-8.231452299398118733e-01	7.546799985993461746e-02	-7.828679154519337935e-01
-1.562587398166458863e+00	-1.024412189445725430e+00	1.010968967739369395e+00	1.072190959263853216e+00	-1.622021520736039724e-01
-1.530447042108854072e+00	-1.712353330435861243e-01	7.561745999958647824e-01	-7.930380555159417810e-02	-3.582149441877981177e-02
-1.496108456408172804e+00	-5.591160995839478121e-02	8.866414375377694446e-02	8.822128793979707728e-01	1.376331232396031945e+00
-1.467592626562242986e+00	-5.433151820833418411e-01	4.055792332921196452e-01	1.381674255245652461e+00	1.815527935261913028e-01
-1.429521980480910726e+00	-1.134671295208774522e-01	1.135448754038787866e+00	1.644133256830274670e+00	-9.294345296105848142e-01
-1.378311858682522040e+00	-1.339371349349859575e+00	8.055951327877139967e-01	-9.177695827710680154e-01	5.844025782463417862e-01
-1.364154042774764708e+00	-5.547589491377443727e-01	-1.205293382065586894e+00	6.677116963618232592e-01	4.305343058298831682e-01
-1.304559565338700766e+00	1.287284074857301563e+00	-2.760979720764880629e-01	1.439005540327493282e+00	6.659806011094208111e-01
-1.232268674750163440e+00	-6.761080450191806479e-01	1.370810786994180797e+00	-3.602870937563678044e-01	-8.810019229999421775e-02
-1.168030521962384327e+00	5.309965330543584550e-01	-3.536195009081627427e-01	-5.581346460916912777e-01	-9.001777456730611915e-01
-1.067556480417676035e+00	2.061400928430531521e-01	-7.806872048334608793e-01	-3.143986860719820697e-01	1.667998948911163515e-01
-1.065478158498714967e+00	1.172765621488444238e-01	-1.625373795257293530e+00	5.099292209036428991e-01	-9.770683132761111001e-01
-9.915333445452984007e-01	-3.356482391080162775e-01	6.125848146273510375e-01	1.164071718849925885e+00	-3.006239958344619767e-01
