6.106471101128765611e+01	7.274131396106917236e+03
1.578368305892462331e+02	6.883838109111860831e+03
1.064086117700976359e+02	1.408790269619435094e+04
1.291080052728658529e+02	9.799083775407922076e+03
1.373317152679760227e+02	1.979641537189497831e+04
8.927727277414182083e+01	9.596044701118303223e+11
1.278796986305131611e+02	1.177940883607753312e+04
2.577899201353291403e+01	3.391193409748516387e+03
1.060238182170409686e+02	1.569505221721600901e+04
7.431070344729225496e+01	9.992600923580632298e+03
6.704419052138590018e+01	9.830076869975320733e+03
1.348030005971606329e+02	2.030104832715214070e+04
9.602454225495152684e+01	1.455210535959423760e+04
1.470698290081082860e+02	1.539533890495206288e+04
1.509534704376255831e+02	8.313361275360693980e+03
3.561511339293363676e+01	4.759365802759741200e+03
1.185419681721119503e+02	1.109825445453051725e+04
8.455781281254385817e+01	1.029054046575972825e+04
1.491453575879741322e+02	9.950756840219866717e+03
1.125693678883705076e+02	2.743036527901338923e+04
1.505951339471523625e+02	8.008572858577150328e+03
1.300161869863062520e+02	3.091757158446349058e+04
5.566081458169784923e+01	6.429876323934013271e+03
1.601915238442643670e+02	8.920972389249458502e+03
5.583969991758131357e+01	9.381886290008435026e+03
5.568785812125432244e+01	8.984688184505714162e+03
8.707289589594198276e+01	1.583062565045878364e+04
1.117265339726087348e+02	6.166609197790207672e+10
8.580873835157144924e+01	1.155503811980282262e+04
3.663072369497247394e+01	2.962326714315542631e+03
1.061385055756931308e+02	1.704178288859588793e+04
7.960628732400007834e+01	9.505936236122555783e+03
1.469642953815307180e+02	2.196641564297580044e+04
7.726924832823694089e+01	1.218003189831376585e+04
1.114470307290532247e+02	9.670421579966025092e+03
4.191685214738121346e+01	4.417159202573569928e+03
2.449979072626658194e+01	3.458313962019750306e+03
5.161951624475310041e+01	6.452947126606364691e+03
5.028861973281178166e+01	6.459291186122524778e+03
9.182798127765097718e+01	8.754936775150712492e+03
6.630995081560635640e+01	1.897620766088688833e+04
1.365640641343521509e+02	1.129572947079567166e+04
3.892445407270264468e+01	5.373715547313986463e+03
1.030780947197129649e+02	1.163524836704117661e+04
9.528752898200480104e+01	1.063804272233782103e+04
2.362949986220024456e+01	2.974839855146126865e+03
1.689719917721036779e+02	8.778254811711201910e+03
5.165958003842865054e+01	7.084176109513651681e+03
1.565482935431411136e+02	7.136775567541753844e+03
-9.528352055152499389e+00	3.365007839930326008e+04
4.252144547812466158e+01	5.846982405547201779e+03
7.275840909321108541e+01	6.860015641889513972e+03
4.762850789078329683e+01	9.716033585558261620e+03
5.923592540106353965e+01	8.954726949951325878e+03
1.033634491175438654e+02	1.454677358211150931e+04
1.029756121275176639e+02	4.208718032893686905e+04
1.463072650685986389e+02	1.106609305944647713e+04
4.485409086119849320e+01	1.640913497139110405e+04
8.809016403192960354e+01	6.843692638920849276e+03
8.954545056010822179e+01	1.179887820417532203e+04
8.244741453125651276e+01	9.987689563224768790e+03
1.158839259000749706e+02	1.609288197508743724e+04
1.457700453557943661e+02	8.339443671438337333e+03
8.883247855507994473e+01	9.388799474421317427e+03
6.492453994312279519e+01	5.270145328424857325e+03
6.623996126323515909e+01	1.001499730744665248e+04
5.102552226456558770e+01	6.900314615247631082e+03
6.566961370546505350e+01	9.751222094067201397e+03
1.028663791356189137e+02	1.650262725747523655e+04
4.467972637623977761e+01	5.743600166197663384e+03
1.493104387186864130e+02	3.280985911934355681e+04
