-9.668685593195209815e-01 7.378595728446134538e-01 -5.317431578268165815e-01 -4.960646188664468159e-01 5.133338343140539939e-01
-8.817410335576936209e-01 -4.287430521028060548e-01 7.888301767144278998e-03 3.177583210788497148e-01 9.416765680408889505e-02
-8.728117194159769054e-01 2.822289200800093267e-01 3.124944568202203676e-02 -5.423394639334097045e-01 3.952331817683663040e-02
-7.935487803723767497e-01 8.559053103234895987e-01 -2.887860346123026778e-01 9.833381925750686037e-01 -5.801863133202311840e-02
-6.644504660138670360e-01 5.212048632367399792e-01 1.804205798004485661e-01 2.230139728385482911e-01 -7.036978092213914682e-01
-6.426025181049912494e-01 -4.885018173865528501e-01 -7.358756393310789123e-01 -9.360976533312104220e-01 6.096552606809683139e-01
-5.868666641753395030e-01 7.156742591618013849e-01 6.065745329706302424e-01 -3.332621787421264914e-01 -5.435806346191415228e-01
-5.458953900216996225e-01 9.374685802456076411e-01 2.651388539961112567e-01 5.599858104691501914e-01 5.052200835198460416e-01
-3.816349746903465734e-01 -1.219422014223608963e-01 -1.478863769013916141e-02 6.025205010827934249e-01 2.444340576954106004e-01
-3.491966458934664397e-01 -6.267163492095859656e-01 3.910988298454516343e-01 8.890956451155465068e-01 8.782829893969487101e-01
-2.347621912008091005e-01 -8.297518344192096329e-01 4.639681957612664664e-01 3.767895338142457362e-01 -2.783324050015159035e-01
-2.335737011732539337e-01 -1.849255071274732432e-01 -1.752416305151596188e-01 -5.116531948465601332e-01 -3.919066505209602980e-01
-1.559993304851601259e-01 -6.886839043710816233e-01 5.444902494515084790e-01 -4.963890615411330476e-01 -1.359145747014431915e-01
-9.611336181751939378e-02 -2.721722526156048483e-01 7.495828659031529284e-01 2.013050432394183353e-01 -4.430330118398860817e-01
-8.770643071924411061e-02 6.950556577960750326e-01 -2.638220324175291065e-01 1.261745823235855823e-01 -2.992502050077324727e-01
4.081532527737130600e-03 -9.779232940265332186e-01 3.109952666698234669e-01 3.805339496993651593e-01 -2.696853796140964432e-01
3.756586576913079067e-02 -5.554442169226624371e-01 1.884876815852687404e-01 5.234852572096753143e-01 -8.366905971460902869e-02
1.746243046189536186e-01 5.987309013520120127e-01 -3.088047636037474231e-01 5.974806125771199294e-01 -7.686706478701486045e-01
1.956474569431502220e-01 -6.892709007774809882e-01 -5.089776406225291483e-01 -8.138231934063574480e-01 -3.049122349189308245e-01
2.109197267464487657e-01 3.658512319846208838e-01 -9.748197406908748475e-01 1.102958035995382780e-01 -1.164831818564593391e-01
2.239623232520703278e-01 8.781933976056462976e-01 -7.920952197303873232e-01 -2.272453230380895306e-01 -3.613119215396313200e-01
3.980799860026013048e-01 -1.612507456997470667e-01 -8.935674608005345076e-01 -1.021595783418527414e-02 -2.344614357654247749e-01
4.979963730391919752e-01 -2.205625005182976217e-02 9.376523442283648535e-01 -7.919415411895438517e-01 8.727449202119391680e-01
5.055443821277102456e-01 6.778261586092371171e-02 9.689814857414620342e-01 -1.628322009893701239e-02 -6.671507205082667369e-01
5.571482271019959631e-01 -5.721424902211029728e-01 -6.949875036743264900e-01 -1.867809083942270076e-01 4.012079852224385013e-01
6.814448786450876261e-01 8.436850670733198054e-02 -4.605219794541728362e-01 7.663512703892128020e-01 -5.743896199488641718e-01
7.729144709419281112e-01 -9.113318004825400331e-01 -6.667158490444580199e-01 8.974109635453701994e-01 -3.289299664436299286e-01
7.815437198976070698e-01 2.830896772489658320e-01 7.449301995397750176e-01 -3.200975006166891790e-01 2.498354937543093568e-01
8.971972808522789000e-01 2.500191576966305229e-01 7.433170216606712621e-01 -9.763246357327207692e-01 3.822647023368473951e-01
9.606200754601948999e-01 4.898422726941616956e-01 -8.596964945434805161e-01 -5.812448398210539047e-01 -1.440343986208869609e-01
-9.999858098634859527e-01 -8.843511785989207619e-01 8.219377553910515166e-01 -4.483368179815485077e-01 -5.891336337137867973e-01
-1.971416081503239992e-01 -9.999709913408799666e-01 7.905638473960259482e-02 -6.861383516857708642e-01 9.500364201493269323e-02
-9.971896477550904470e-01 -5.237137722081269819e-02 -1.102608569588226617e+00 6.031337719948897114e-01 -9.325674405210303552e-01
3.424393453464795734e-01 -1.934126783487387924e-01 6.276412562882298651e-01 -9.999888060493967723e-01 -4.095997480852676120e-01
3.728046142607774893e-01 -4.937771573936817759e-01 1.692659015123645083e-01 3.863123906793167195e-01 -9.532046015604940248e-01
9.999806114598244200e-01 -9.501608567587740417e-01 -1.712060234995911034e-01 -9.893058735693401884e-01 -1.454695599848921939e-01
1.276858762972452044e-01 9.999815778666707455e-01 -7.042160090869219458e-01 -3.518756929832779767e-01 4.321242900233925877e-01
9.741487016614231997e-01 7.803196257396908253e-01 1.013714859934818691e+00 -2.502412747665487824e-01 1.013219776875089045e-01
5.837987141880773834e-01 4.668052985189731774e-01 3.849442250330588067e-01 9.999858601197567642e-01 2.977536400675632744e-01
-7.701588294565850923e-01 8.893045804696241285e-01 6.225632687952595834e-01 -4.577846055287539823e-02 1.046497080365488053e+00
