7.141060000000000185e-01	2.325997999999999788e+00
7.151399999999999979e-01	2.270688999999999957e+00
7.156630000000000491e-01	2.321438999999999808e+00
7.163570000000000215e-01	2.572900999999999883e+00
7.167069999999999830e-01	2.688575999999999855e+00
7.169799999999999507e-01	2.414575999999999834e+00
7.174920000000000186e-01	1.799695999999999962e+00
7.178050000000000264e-01	2.319255000000000067e+00
7.184939999999999660e-01	2.420815000000000161e+00
7.193070000000000297e-01	1.876430000000000042e+00
7.196890000000000231e-01	2.287342000000000208e+00
7.202619999999999578e-01	2.160817999999999905e+00
7.204869999999999886e-01	2.335214000000000123e+00
7.212349999999999595e-01	2.169938000000000144e+00
7.220130000000000159e-01	2.441368000000000205e+00
7.223559999999999981e-01	2.269760999999999918e+00
7.228729999999999878e-01	2.289467999999999837e+00
7.231199999999999850e-01	2.750437999999999938e+00
7.241309999999999691e-01	2.193115000000000148e+00
7.244660000000000544e-01	2.262487999999999833e+00
7.250569999999999515e-01	2.116514000000000006e+00
7.256449999999999845e-01	2.499709999999999877e+00
7.258510000000000240e-01	2.264717999999999787e+00
7.266930000000000334e-01	2.354060000000000041e+00
7.270969999999999933e-01	2.341619999999999813e+00
7.278120000000000145e-01	2.019773999999999958e+00
7.280780000000000030e-01	2.283656000000000130e+00
7.285970000000000502e-01	2.235904999999999809e+00
7.289700000000000069e-01	2.341752000000000056e+00
7.299510000000000165e-01	2.423576000000000175e+00
7.303830000000000044e-01	1.996498000000000106e+00
7.306909999999999794e-01	2.721185000000000187e+00
7.312720000000000331e-01	2.253671000000000202e+00
7.320250000000000368e-01	2.587936000000000014e+00
7.322720000000000340e-01	2.296936000000000089e+00
7.326939999999999564e-01	2.212196000000000051e+00
7.332189999999999541e-01	2.243898999999999866e+00
7.340520000000000378e-01	2.182043999999999873e+00
7.343779999999999752e-01	2.218501999999999974e+00
7.348710000000000520e-01	2.299028999999999989e+00
7.353260000000000352e-01	2.227729000000000070e+00
7.360219999999999541e-01	2.415036000000000183e+00
7.365500000000000380e-01	2.148937999999999793e+00
7.371659999999999879e-01	2.127515999999999963e+00
7.378609999999999891e-01	2.188594000000000150e+00
7.384100000000000108e-01	2.254417000000000115e+00
7.389329999999999510e-01	2.578533999999999882e+00
7.393840000000000412e-01	2.565282999999999980e+00
7.395859999999999657e-01	2.349533999999999789e+00
7.400700000000000056e-01	2.398146000000000111e+00
7.411090000000000177e-01	2.370721000000000078e+00
7.415530000000000177e-01	1.862025000000000041e+00
7.422569999999999446e-01	2.152750999999999859e+00
7.423589999999999911e-01	2.523537000000000141e+00
7.432549999999999990e-01	2.367882999999999960e+00
7.437899999999999512e-01	2.042580000000000062e+00
7.124420000000000197e-01	2.207632999999999956e+00
7.309620000000000006e-01	1.671040000000000081e+00
7.450820000000000221e-01	2.537163000000000057e+00
7.335059999999999913e-01	2.987941999999999876e+00
