-9.910344530161709908e-01 8.377191667912231576e-02 -9.981540626378303527e-01 3.002153252185024712e-01 -2.714163950017632887e-01
-9.220173889491823926e-01 5.853025279521398838e-01 -6.257269806189224015e-01 9.497353788651028417e-01 -2.845150327444293525e-01
-9.190147353411244335e-01 -9.318761845638195984e-01 1.302661620950724686e-01 3.810256244190388664e-01 -2.113548723678821961e-01
-8.995417429021838052e-01 -5.235222543591253608e-01 3.565469868419435251e-01 2.072718552991066332e-01 4.454767598977004139e-01
-8.643500968681948615e-01 1.451767018931581221e-01 4.724207532745343663e-01 -7.904875055824696073e-01 6.900311343603972025e-01
-8.391325806901412943e-01 7.473441191889903523e-01 8.358951990462486492e-01 6.190567497775592010e-01 -5.016420569384953954e-01
-7.562689451392596851e-01 8.998928921198389164e-01 -2.002639358351506749e-01 -4.710786609836805638e-01 -5.114992602106265274e-01
-7.028598990063088525e-01 -3.085905345675075129e-01 7.135130951096926299e-01 -6.392685366084878140e-01 -1.682355280596767866e-01
-6.802868512745927632e-01 9.562197788212715155e-01 -4.244817580589239636e-01 -9.609300416673406398e-01 2.410894577784672421e-02
-6.594695187604553421e-01 9.643238679221864951e-01 -2.335693258300762798e-01 -8.494745517161057524e-01 -4.252729852676250255e-01
-5.422394368235385897e-01 5.337150280207124675e-01 6.025582178470565431e-01 -7.426812383898038217e-01 1.557077738861946115e-01
-5.138745658702967845e-01 -3.906804667343279913e-01 7.464313061095402269e-01 -7.720559473877028900e-01 3.400690167511876139e-01
-5.119368017297167839e-01 -3.212808380444002188e-01 9.393303997333273259e-01 4.124749325989811588e-01 5.333251342829806729e-01
-5.019399933520868329e-01 -8.265107225756377352e-01 -8.310005736104273399e-01 -5.800868235593072963e-01 3.720425129474341785e-01
-4.235194101495580732e-01 -9.864823382129227491e-01 -6.045887708317767562e-01 -3.381995764340406385e-02 4.569614026102534199e-01
-3.410671318817061204e-01 -4.885848577527930336e-01 -8.606851585688422013e-01 -1.656026643021468736e-01 1.580062918311889719e-01
-3.293038303503916797e-01 7.590130854877551458e-01 7.309766113282414324e-01 -1.832624414651633504e-01 -1.532572615172235198e-01
-2.452185400122202097e-01 -8.833724060565261160e-01 -1.509155969884523607e-02 -6.065961514628821494e-01 6.739610189022736675e-01
-1.832441473231147810e-01 -1.090239453809322967e-01 -8.136796804295202135e-01 -2.236671265817247178e-01 4.847006128545151560e-01
