-1.642114949671109603e+00 9.183324814543873948e-01 -1.140327770076085025e-02 1.611804794313805633e+00 -1.136902287429814695e+00
-1.554635041959719910e+00 -1.299174742852392761e+00 -3.889770803749444394e-01 -1.499909604178809808e+00 1.550672142385424390e+00
-1.494777745597056784e+00 1.191176953932120641e+00 1.041316773327815248e+00 -8.009019741945467841e-01 3.708124958291779127e-01
-1.482679816181355470e+00 2.589895426313527094e-01 -1.303364096957036589e+00 7.481988175225524618e-01 -2.621745455113521084e-01
-1.387881356969496327e+00 -4.868221960999273845e-01 6.817461503222271846e-01 9.280376315161275036e-01 -6.733524045166086047e-01
-1.286883191650675995e+00 9.125911332700314960e-02 -7.433946458459038675e-01 1.056484265282447543e+00 -1.812587356366894831e+00
-1.284856876288051009e+00 -9.507265848188829471e-01 -1.494735405088648994e+00 -1.229242568837564331e+00 -1.482470548060631499e-01
-1.265932441481569581e+00 -1.147510916418280624e+00 -2.906299846513152874e-01 2.976143999400477358e-01 -2.493817245094629431e-01
-1.111621161680470982e+00 1.604761608018479002e-01 -7.486017919182178515e-01 -1.085912023862027009e+00 -3.241396227531839203e-01
-1.000884445365913589e+00 8.050299326829879476e-01 -3.276453430187141191e-01 -1.331031152477402113e+00 2.619436469874591999e-01
-9.610607283679627466e-01 1.197329615361350186e+00 -1.087502313066605497e+00 5.627622741212102292e-02 -1.716336334126865037e-01
-8.975222731429903789e-01 -2.369773227795531761e-02 -1.005949173003387376e+00 -6.955636426561141450e-01 1.354806084877044681e+00
-7.848037980173151462e-01 -5.668151543867167019e-01 -1.558048074874558209e+00 -3.770873305848126411e-01 1.100908880862027317e+00
-7.504531128490770087e-01 -1.123449242237991363e+00 5.810271137394047436e-01 -9.333515069028641697e-01 -7.398076596696645524e-01
-6.431210266341540471e-01 6.814962316135624310e-01 1.453754423714876953e-01 1.164035204708500498e-01 -5.259419989374806148e-01
-6.084775852190101864e-01 -2.445998157023251685e-01 -9.969698814756264849e-01 1.640119434502336437e+00 -1.054179599359817976e-01
-6.021435842990393583e-01 -8.718368822514345196e-01 1.265070612290770002e+00 -2.897081524420392351e-01 2.021125874470953154e-01
-5.996921637085957935e-01 1.464355329941051664e+00 -1.490271585977134050e+00 1.323666847546680181e+00 1.267462286406023209e+00
-4.725563979346389942e-01 2.517457608098079835e-01 -1.520964244699099632e+00 2.122037849588734870e-01 7.253185611025627644e-01
-3.250184043049205163e-01 1.269776707999147547e+00 1.180920550856081386e+00 -6.511813962391095334e-01 -5.181549125834704617e-01
-3.144188177935926531e-01 1.345134009038422507e+00 1.052379284856201025e+00 1.300454695694989615e+00 1.355721848850837130e+00
-2.171133801699111354e-01 -8.411196830833903015e-02 -6.713094858550048283e-01 3.757987125021692298e-01 -3.433507858080845909e-01
-1.736125432219476350e-01 -1.100678304177604261e+00 9.257746756514116937e-01 2.885949209769248514e-01 1.891083815450707029e-01
-9.618321616522058914e-02 -7.371232486717764765e-01 1.034007893265997437e-02 1.059665535302424688e+00 4.671001641036011676e-01
-5.215570475902221725e-02 -6.193057827914397739e-01 -1.183906274592950059e+00 -4.187293023474984999e-01 -7.424003175210830419e-01
-4.563807115007466331e-02 6.955782753010925079e-01 7.130655674775325803e-01 3.969515424441111273e-01 -1.334096222183280833e+00
3.604393568605206155e-02 -1.543195068629161781e+00 2.406476326262911025e-01 -6.353837288092950564e-01 1.012437971981436230e-01
1.200763203408782981e-01 1.255869597771189561e+00 -1.554495922908213146e+00 -1.317696985674095211e+00 2.109833796386209603e-01
2.404199454767624033e-01 5.503063572165586281e-01 1.583207594322187939e+00 1.494368795995833832e+00 6.796215796122802022e-01
2.652045548987098100e-01 1.139036913845135890e-01 4.719194299161663664e-01 6.216706603057144814e-02 -1.015338863075933018e+00
4.135173667957938171e-01 1.496094642740175340e+00 1.518587557223393558e+00 -8.614764891277156833e-01 1.706625161077888642e+00
4.811260182421054910e-01 8.770757511596698475e-01 -6.023729324610604952e-01 1.118615370147395760e+00 6.155128465045700548e-02
5.151388917374086773e-01 1.554078435401498481e+00 -1.268701707900573572e+00 -1.340997422461653654e+00 -9.091208304833097165e-01
5.711167800657791505e-01 -1.107502836804707957e+00 2.676703284839873076e-01 -9.471054498906518182e-01 -1.556690056048519288e+00
6.392594381357173949e-01 7.858014017580891020e-01 1.628940966242262034e+00 -2.915844087620466096e-01 -5.541292273280044034e-01
6.566291394808135840e-01 3.747528793167891892e-01 -1.870310561701125640e-01 -2.788590414904130732e-01 -1.052074958191447251e+00
7.130907055592430321e-01 -1.840799080234883922e-02 9.383227633672358570e-01 9.410411619097774905e-01 -1.461424701791317782e+00
8.418486546291037431e-01 7.445245708838266196e-01 -9.496788146128742891e-01 5.510965495588185936e-01 -4.427660766767078232e-02
8.746735782143897353e-01 -1.504428970961012135e+00 -8.833808434107756069e-01 1.418821362493195327e-02 1.875989624190450566e+00
9.289956314281495597e-01 -1.320743260806468866e+00 -8.273505806842208765e-02 7.766575179760710768e-01 -4.222256722182929911e-01
1.042897423882975794e+00 -1.395131859035200206e+00 2.420712647283714825e-01 -6.429797174081218758e-01 3.308953473897857656e-01
1.080780012352486441e+00 -3.092708045717987297e-01 -2.318623556090893822e-01 1.367169261075442677e+00 1.386652906637411586e+00
