Vhub	Hs	WaveDir	Tp	PlatformDir	rf4_RootMxc1	RootMyc1	TwrBsMxt	TwrBsMyt	Anch1Ten	Anch2Ten	Anch3Ten
-0.9571202155790872	-0.7516833283796154	0.8527090026683881	-0.5844015891201542	0.2233301233303528	4477.587050823431	1357.0836080082834	2682.727075555676	15211.992020360669	84.82954295937535	86.4100816249216	23.331659394079963
-0.9033027275036034	0.9841125887120026	-0.5722393680866601	0.7876112219070042	0.7377834812679194	4599.495353998326	1215.4296246350482	14351.711981576384	14982.198096709802	16.07708274869293	107.45062441419996	77.22447395533428
-0.8028043056945923	-0.71134883125751	-0.3704880204707177	0.7207212502935609	0.0713443555425721	4626.448037405247	1378.5934551434063	3499.872547294328	14427.02546801393	80.24424512722115	55.21945828839846	49.92438928242108
-0.7938556164321937	-0.6163057548459341	0.505563734840726	-0.7532990429441528	0.0900794006365424	4610.502106023384	1439.047550999288	4621.496197441947	12395.196787774465	66.39704351258887	53.38286645948098	41.71186229437373
-0.6911832854961105	-0.3667995520103437	-0.4490698281944218	-0.1701532488890561	0.5554761375537982	4705.9606586974905	1724.5989486224803	6232.409590819614	12463.0075416144	32.802965216452925	105.42182134198724	30.115821734630178
-0.6598120387419948	0.1747865167076128	0.8648924878038357	0.5089323491759483	0.2926864966191382	4698.125844392549	1617.5024618923096	6382.9943398913365	13995.195616038172	55.2649007566782	83.36242727783626	21.687540910755928
-0.616991086911004	0.3848085419387765	0.1460654808439097	0.1506786715038486	0.1604172656265852	4712.887763592496	1589.737224158351	1579.0701135094523	15716.700661013774	54.362355333099046	59.2970953220357	27.31334032096793
-0.5320188720717982	0.3527962122761117	-0.8617914530993384	0.7909787354021046	-0.2123847689259364	4825.967363897945	2085.2294927045687	3617.1029798523314	17709.892784093034	48.33330855290421	22.711529039207367	86.60297893497062
-0.4767858077880562	0.7920878169641321	0.4615415861962696	-0.306754547883538	0.7745066577958526	4760.915191213137	1695.4811171044073	12088.167670461316	17547.680474781995	42.07398536935417	88.22477410833187	71.2456420785215
-0.4447360828907376	0.6927134036366545	-0.2303193796871064	0.1823229111244226	0.0247859946273616	4791.724872105045	1744.954017667234	11286.165186159998	16711.67898768509	75.84562529086054	55.75461686179344	61.80614736862732
-0.327696741104571	-0.0513905107016895	-1.0029028221443312	-0.8255831848428672	0.7986822737487778	4970.580522595377	2356.811645690383	4841.860436585072	24547.985467610008	28.40936987119468	60.25362098604642	45.1475481742077
-0.3151476490339572	0.495386881853686	0.228068885209649	0.9203852362099214	-0.0097439812548069	4972.473654637944	2379.3069207035137	4921.346679190638	26580.60843618612	48.1063845962347	34.35868093703569	50.32022672960357
-0.1335843274473245	-0.9394116139297632	0.5536131791064884	-0.0184719791487706	-0.3861629424649412	5186.155820850985	2963.0214313746164	11554.773088458363	30200.76562758865	47.06264791227518	37.52584152021589	150.05800599927824
-0.0826141090248653	-0.3804401959303866	-0.9696980057478845	0.1691010507943451	0.1692879247575291	5202.691622067953	3143.0605522902265	8889.788879125821	34809.49652043373	64.69912794619707	90.3216053066277	61.05241621381138
-0.0679416836532966	0.0360764675973699	-0.740827505432106	-0.4337633855361829	-0.3029998208669183	5231.583204400732	3144.9679941179206	14417.036064595117	35699.31830808959	52.97387857900534	45.59074036381996	147.0089759486118
0.0126029370210298	-0.7631809017552691	0.7938979715528371	0.642112849047536	-0.066608061605536	5233.855842959513	3381.377094037455	12732.659745054763	43719.69473879857	77.9041137458018	67.5291289783955	74.95183702819503
0.0294183174979156	-0.2696993178950246	0.6008464712692656	0.5722613553239155	0.9286965321808968	5264.664518852585	3451.3748403973577	14287.427227723125	44058.15775661378	88.81457215425802	53.910511797275305	69.31125965532323
0.1538270121141844	-0.1194935426256812	0.2711288100218594	-0.1253261104754134	0.4812312141386894	5344.352409704561	3490.79103014678	18781.200976212345	50687.64117814747	46.88133347023594	151.35205573266057	38.12984786192765
0.2555098502812978	0.0925763358026321	0.0695192255572769	0.0582703586743043	-0.2243991345862704	5501.945709159295	3828.913312136748	12523.37196874672	43037.35149312106	52.957305975767525	45.6204308446813	109.33031473459944
0.2808914583289285	-0.9135869049022854	-0.8950221887061633	-0.9867792186327482	0.4241495526826733	5464.97990551436	3866.059426166588	11107.977620543035	39190.51264841355	42.42977234756551	126.79966306750522	37.68075826891262
0.3501897093891879	0.9022310331877004	-0.0189028300228822	0.0317388047571567	-0.3639564770354515	5560.730006821278	3921.2282115169255	14479.169089859528	48341.98499175726	47.75981748028457	45.64347770343171	158.4978164152318
0.4226290300985132	-0.2542462120113584	-0.5336234691878299	-0.991263099181896	-0.3754770863662582	5633.422874216107	4322.853857327699	16849.52543259439	35501.51620696272	24.89143951895919	53.1721831218825	184.76164893270928
0.4507751747968989	-0.5336420019585995	-0.7454039299949281	-0.6761789576625159	-0.2572107816833556	5732.8215340760125	4356.372944231462	15239.608507310964	35430.66597483229	26.058191553504017	62.16628548440847	141.07744537420902
0.4739261590701188	0.5336732845201961	-0.1047022025180265	0.3986576230234457	0.0581595903301199	5697.92164211373	4312.158393946736	13950.352666676536	40196.92470213597	36.280138324936594	67.8571686137217	50.634036241548095
0.5906900666687065	0.7671372635202989	0.6717243478686914	-0.3342582476194489	0.3371113464218329	5747.7303683108885	4470.820677163828	28792.080290077945	36904.700056925605	50.215291805052274	152.7169330334305	87.14142170897517
0.672439430091774	0.1670428639375483	0.9018208061975505	-0.2980103790196665	-0.7710400783877966	5705.586470013788	4288.1226310962375	17569.5252170491	39941.57095625956	68.77605820614032	45.359424022263845	57.76111890206096
0.7369879262185187	-0.1376820029477743	-0.3005105020773149	-0.4955202565942822	-0.5381505309768577	5802.021489572809	4444.92653101696	17411.79085857945	39523.086715039135	36.477004110863234	41.28621663148568	138.56310081225078
0.8555914385495682	0.9097903148043882	0.4199739568061276	0.9379054942409488	-0.5935550544871229	5887.576383968667	4581.409885679654	21414.1523708915	47572.062721148846	38.70047400814957	44.20496528178348	98.61985402941272
0.9311525026892996	0.1969209693821784	-0.0690082194502189	0.4476483938892434	0.4358914422687641	5995.202293056656	4623.901366406784	15236.32641970258	43637.689659574375	36.98226912217421	86.82605076091738	25.17534671973303
0.9772811706728116	-0.6751076423772078	-0.5928688775503239	-0.6895656066127496	0.361877408021668	6271.525269996797	5171.03001743019	26693.67908816884	41324.371810968325	42.23442784403472	79.44283119664358	22.65814315992764
-0.999985809863486	-0.8843511785989208	0.8219377553910515	-0.4483368179815485	-0.5891336337137868	4170.089553518885	1133.6340405530864	2079.0019890281737	15233.132518528551	22.435831127035748	78.44722513350206	126.50148485619218
-0.197141608150324	-0.99997099134088	0.0790563847396026	-0.6861383516857709	0.0950036420149327	5032.5988690636605	2635.9187064148955	8216.332371327475	31823.27306772537	51.14003167280242	50.57778333440682	43.78209111160676
-0.9971896477550904	-0.0523713772208127	-1.1026085695882266	0.6031337719948897	-0.9325674405210304	4211.872794446408	1136.8794631269689	2470.586143778539	14753.187466837357	135.86508845860612	59.71975932434983	44.647820509773695
0.3424393453464796	-0.1934126783487388	0.6276412562882299	-0.9999888060493968	-0.4095997480852676	5553.822406136189	3895.21150382964	17535.438349513715	38148.261607901804	44.32548468945923	40.93923525508107	164.3586061177942
0.3728046142607775	-0.4937771573936818	0.1692659015123645	0.3863123906793167	-0.953204601560494	5634.695409946284	4164.909568181284	13008.41142186334	40807.261978112896	197.25953172801383	32.09524606904536	40.04869101774575
0.9999806114598244	-0.950160856758774	-0.1712060234995911	-0.9893058735693402	-0.1454695599848922	7394.497959649331	7524.330284325395	36095.977604658096	46812.33218988343	42.506443000135135	40.20351907737447	77.62872530495315
0.1276858762972452	0.9999815778666707	-0.704216009086922	-0.351875692983278	0.4321242900233926	5357.016053651453	3504.793691551549	45613.51677492936	54554.49599871057	51.73001754458511	136.1756561361641	43.676839649758335
0.9741487016614232	0.7803196257396908	1.0137148599348187	-0.2502412747665488	0.1013219776875089	6224.03604736652	5375.174377494441	18135.24947476189	61768.60248241	41.86949848912723	38.33960837523787	37.65260859925484
0.5837987141880774	0.4668052985189732	0.3849442250330588	0.9999858601197568	0.2977536400675633	5764.702948587929	4503.491583151524	12121.357786144745	39198.80258267278	50.622593239383214	140.28545523005204	90.0042856869471
-0.7701588294565851	0.8893045804696241	0.6225632687952596	-0.0457784605528754	1.046497080365488	4645.282855622081	1605.8961870011412	14540.122071572792	13428.187318646787	122.86024054145888	39.90756308237078	42.86628134000438
