0.000000000000000000e+00	6.096000000000000307e-01	2.999999999999999889e-01
0.000000000000000000e+00	1.188719999999999999e+01	5.999971640725808575e-01
0.000000000000000000e+00	1.310639999999999894e+01	5.000028646892671486e-02
1.000000000000000056e-01	0.000000000000000000e+00	7.999966277649084301e-01
1.000000000000000056e-01	1.523999999999999799e+00	9.000005927032306285e-01
1.000000000000000056e-01	1.523999999999999799e+00	1.000000000000000000e+00
1.000000000000000056e-01	4.572000000000000064e+00	3.999981200887318122e-01
1.000000000000000056e-01	7.619999999999999218e+00	4.999986311158322039e-02
1.000000000000000056e-01	9.144000000000000128e+00	3.999897288414134278e-01
2.000000000000000111e-01	0.000000000000000000e+00	1.999988461299921361e-01
2.000000000000000111e-01	6.095999999999999197e-01	4.000006080792449237e-01
2.000000000000000111e-01	3.047999999999999599e+00	3.999996217265158194e-01
2.000000000000000111e-01	9.144000000000000128e+00	5.999999999999999778e-01
2.000000000000000111e-01	1.066799999999999926e+01	1.000000000000000000e+00
2.999999999999999889e-01	0.000000000000000000e+00	4.000012720259237819e-01
2.999999999999999889e-01	3.047999999999999599e+00	5.000000000000000278e-02
2.999999999999999889e-01	1.066799999999999926e+01	6.000010131045068196e-01
4.000000000000000222e-01	3.047999999999999599e+00	5.999982016329172829e-01
4.000000000000000222e-01	3.047999999999999599e+00	1.000000000000000000e+00
4.000000000000000222e-01	7.619999999999999218e+00	4.999898957919341608e-02
4.000000000000000222e-01	1.066799999999999926e+01	4.999973373237977248e-02
4.000000000000000222e-01	1.188719999999999999e+01	1.000000000000000000e+00
5.000000000000000000e-01	1.523999999999999799e+00	8.000017002862855886e-01
5.000000000000000000e-01	4.572000000000000064e+00	5.000038187664366390e-02
5.000000000000000000e-01	7.619999999999999218e+00	4.000014116866478786e-01
5.000000000000000000e-01	7.619999999999999218e+00	8.000310571062542175e-01
5.000000000000000000e-01	9.144000000000000128e+00	4.000000000000000222e-01
5.000000000000000000e-01	1.066799999999999926e+01	4.000087868153835990e-01
5.000000000000000000e-01	1.188719999999999999e+01	8.000013316820476783e-01
5.999999999999999778e-01	3.047999999999999599e+00	5.999974230789053564e-01
5.999999999999999778e-01	1.310639999999999894e+01	4.999959330085154696e-02
6.999999999999999556e-01	0.000000000000000000e+00	5.999944852278346064e-01
6.999999999999999556e-01	6.095999999999999197e-01	1.000000000000000000e+00
6.999999999999999556e-01	1.523999999999999799e+00	5.000440179593270557e-02
6.999999999999999556e-01	3.047999999999999599e+00	2.000010793512018159e-01
6.999999999999999556e-01	3.047999999999999599e+00	5.999978412975958131e-01
6.999999999999999556e-01	3.047999999999999599e+00	9.000035078914063735e-01
6.999999999999999556e-01	4.572000000000000064e+00	3.999994493210127788e-01
6.999999999999999556e-01	7.619999999999999218e+00	4.999888494904206754e-02
6.999999999999999556e-01	1.188719999999999999e+01	4.999669465194681722e-02
7.500000000000000000e-01	6.095999999999999197e-01	5.000135609156337868e-02
7.500000000000000000e-01	7.619999999999999218e+00	1.999985065822388608e-01
7.500000000000000000e-01	1.066799999999999926e+01	5.000322047362443234e-02
7.500000000000000000e-01	1.188719999999999999e+01	3.999921894323020255e-01
7.500000000000000000e-01	1.188719999999999999e+01	5.999947929548680170e-01
7.500000000000000000e-01	1.310640000000000072e+01	2.999999999999999889e-01
7.500000000000000000e-01	1.310639999999999894e+01	1.000000000000000000e+00
8.000000000000000444e-01	6.095999999999999197e-01	6.000013858445223391e-01
8.000000000000000444e-01	3.047999999999999599e+00	3.999994413298588736e-01
8.000000000000000444e-01	7.619999999999999218e+00	1.000000000000000000e+00
8.499999999999999778e-01	1.523999999999999799e+00	2.000000000000001499e-01
8.499999999999999778e-01	1.523999999999999799e+00	3.999999999999999112e-01
8.499999999999999778e-01	1.523999999999999799e+00	8.999949782810654497e-01
8.499999999999999778e-01	1.066799999999999926e+01	4.999869332287983775e-02
9.000000000000000222e-01	6.095999999999999197e-01	8.999963605924959920e-01
9.000000000000000222e-01	1.523999999999999799e+00	9.000043260630027353e-01
9.000000000000000222e-01	6.095999999999999197e+00	5.999980479298300251e-01
9.000000000000000222e-01	1.066799999999999926e+01	2.999999999999999889e-01
9.000000000000000222e-01	1.066799999999999926e+01	3.999906615754955652e-01
9.000000000000000222e-01	1.188719999999999999e+01	3.999999999999999667e-01
