0.000000000000000000e+00	1.162790697674418450e-01	9.999999999999998890e-01
0.000000000000000000e+00	3.488372093023255904e-01	2.631578947368420907e-01
0.000000000000000000e+00	4.651162790697673799e-01	8.947326233101087212e-01
0.000000000000000000e+00	6.976744186046511809e-01	5.789538692568162448e-01
0.000000000000000000e+00	8.139534883720929148e-01	8.947528520856383727e-01
0.000000000000000000e+00	1.000000000000000000e+00	2.631578947368420907e-01
1.111111111111111188e-01	4.651162790697673660e-02	7.894745473912090361e-01
1.111111111111111188e-01	1.162790697674418450e-01	1.578950487911739697e-01
1.111111111111111188e-01	1.162790697674418450e-01	3.684201167843728641e-01
1.111111111111111188e-01	1.162790697674418450e-01	7.894749320068010778e-01
1.111111111111111188e-01	6.976744186046511809e-01	0.000000000000000000e+00
1.111111111111111188e-01	9.069767441860464574e-01	9.999999999999998890e-01
1.111111111111111188e-01	9.999999999999998890e-01	7.894763593099982657e-01
2.222222222222222376e-01	9.999999999999998890e-01	3.684254295993906747e-01
3.333333333333333148e-01	9.069767441860464574e-01	1.578960296121915685e-01
4.444444444444444753e-01	4.651162790697674354e-02	2.631578947368420907e-01
4.444444444444444753e-01	1.162790697674418450e-01	8.303933947753638911e-07
4.444444444444444753e-01	1.162790697674418450e-01	8.947393332854473025e-01
4.444444444444444753e-01	1.000000000000000000e+00	2.631578947368420907e-01
5.555555555555555802e-01	0.000000000000000000e+00	8.947334963753442727e-01
5.555555555555555802e-01	3.488372093023255904e-01	9.999999999999998890e-01
6.666666666666666297e-01	1.162790697674418450e-01	1.578937837750581663e-01
6.666666666666666297e-01	1.162790697674418589e-01	2.631578947368420907e-01
6.666666666666666297e-01	1.162790697674418450e-01	7.894508106013936599e-01
6.666666666666666297e-01	4.651162790697673799e-01	7.894736842105262165e-01
6.666666666666666297e-01	4.651162790697673799e-01	9.999999999999998890e-01
6.666666666666666297e-01	9.999999999999998890e-01	5.789507932559863068e-01
7.777777777777777901e-01	4.651162790697673660e-02	9.999999999999998890e-01
7.777777777777777901e-01	3.488372093023255904e-01	8.947333641327124276e-01
8.333333333333333703e-01	4.651162790697673660e-02	8.947339871756566643e-01
8.333333333333333703e-01	2.325581395348836899e-01	9.999999999999998890e-01
8.333333333333333703e-01	9.069767441860464574e-01	6.851375174282692271e-07
8.888888888888889506e-01	0.000000000000000000e+00	5.789426441278505697e-01
8.888888888888889506e-01	4.651162790697673799e-01	1.578954153485970513e-01
1.000000000000000000e+00	2.325581395348836899e-01	2.111138153702840636e-06
1.000000000000000000e+00	2.325581395348836899e-01	8.947386516522520816e-01
1.000000000000000000e+00	5.813953488372093359e-01	2.631578947368420907e-01
1.000000000000000000e+00	8.139534883720929148e-01	3.684112227110479254e-01
1.000000000000000000e+00	8.139534883720929148e-01	9.999999999999998890e-01
1.000000000000000000e+00	9.999999999999998890e-01	3.684162978043394876e-01
