Vhub	Hs	WaveDir	Tp	PlatformDir	rf4_RootMxc1	RootMyc1	TwrBsMxt	TwrBsMyt	Anch1Ten	Anch2Ten	Anch3Ten
-0.9851985273127007	0.5897285524331017	-0.945977619270985	-0.6632524527497841	-0.2972512270578911	4256.9692988486	1235.1823504033182	2233.886803983671	15224.69520183418	74.94259864324938	18.59428272697596	118.34868206642402
-0.915636330079564	0.1227502328682057	-0.2919467152064154	-0.992490625867194	-0.2948699293980898	4530.917721560375	1391.0858823169042	6914.514044926178	14967.952198650992	67.67470690141799	18.94078463555789	112.42039457267244
-0.7949580393882416	-0.9288636515279246	-0.7961280930524709	0.9413043102410734	0.3791295505987066	4611.653207884943	1457.700366028138	2227.8749595620684	12207.845367534075	59.44124905017279	101.98458390018308	20.22479193593682
-0.7807565926211277	0.6138386012738275	0.3137748171583197	0.6853235134850317	-0.2769997381315371	4668.4471064478375	1713.6585478466657	4896.009898863999	15660.418271315346	56.745723811749926	20.92017271335285	101.40735066035474
-0.6527730460729058	-0.3055780200439763	0.4057655027276763	0.0267887410017453	0.172590535190277	4696.10507558991	1521.0959427562336	4444.12445883847	13010.10710095795	56.35356939737484	62.39738732359065	25.89640918076429
-0.6369669037994141	-0.4316368670977741	0.5149392238892805	-0.7626470334668358	0.3250901322689778	4700.102835941146	1557.4072759992953	6144.337597563655	12484.731145038337	51.46455016325277	87.34483852085411	18.370661615920287
-0.536381230677953	0.8121010976851826	-0.9385894942580408	0.5315720023955025	-0.4728836394010545	4827.745741928682	2087.516659949644	1955.5471923115635	21465.61889970964	33.19093047525303	37.29340830762038	112.68005514664192
-0.4148973460654485	0.5086632179727992	0.2975801238932185	0.2231148934704221	0.1477560340555939	4930.376849392849	2064.61200234169	5291.452638256149	20477.70790000732	52.446942835048944	51.808295216609125	35.128828957881424
-0.4078608940992969	0.7504518142794246	-0.3215406940741996	-0.4273863339037348	-0.0344451634720279	4941.426232108654	2106.1968328489006	14715.381837259218	18495.53696606896	51.722424664034	34.8223296335961	53.16277702191688
-0.3303113373069046	0.5011421518448165	0.7611801982090579	-0.3167245737779726	0.2310922493530005	4972.079606083048	2376.207869057391	14059.5828156904	21795.480455831643	45.86720110626257	63.82439629583392	27.103317209769383
