7.141060000000000185e-01	2.325997999999999788e+00
7.151399999999999979e-01	2.270688999999999957e+00
7.163570000000000215e-01	2.572900999999999883e+00
7.169799999999999507e-01	2.414575999999999834e+00
7.178050000000000264e-01	2.319255000000000067e+00
7.184939999999999660e-01	2.420815000000000161e+00
7.196890000000000231e-01	2.287342000000000208e+00
7.199229999999999796e-01	2.303422999999999998e+00
7.207099999999999618e-01	2.021418000000000159e+00
7.221009999999999929e-01	2.527652999999999928e+00
7.228040000000000020e-01	2.414257999999999793e+00
7.239529999999999577e-01	2.629640999999999895e+00
7.245239999999999458e-01	2.121773000000000131e+00
7.256359999999999477e-01	2.685497999999999941e+00
7.259379999999999722e-01	2.320263999999999882e+00
7.269440000000000346e-01	1.720663000000000054e+00
7.276289999999999702e-01	2.280232999999999954e+00
7.286270000000000246e-01	2.067632000000000136e+00
7.296730000000000160e-01	2.604226999999999848e+00
7.303830000000000044e-01	1.996498000000000106e+00
7.312720000000000331e-01	2.253671000000000202e+00
7.319309999999999983e-01	2.383525000000000116e+00
7.327479999999999549e-01	2.376586999999999783e+00
7.331910000000000371e-01	2.315256999999999898e+00
7.345699999999999452e-01	2.230541999999999803e+00
7.354699999999999571e-01	2.313178000000000178e+00
7.359759999999999636e-01	1.940695999999999977e+00
7.366279999999999495e-01	2.702560000000000073e+00
7.377050000000000551e-01	2.153664000000000023e+00
7.383450000000000291e-01	2.222834000000000199e+00
7.389329999999999510e-01	2.578533999999999882e+00
7.399179999999999646e-01	1.957305999999999990e+00
7.411090000000000177e-01	2.370721000000000078e+00
7.416920000000000179e-01	2.391089000000000020e+00
7.423589999999999911e-01	2.523537000000000141e+00
7.437899999999999512e-01	2.042580000000000062e+00
7.124420000000000197e-01	2.207632999999999956e+00
7.309620000000000006e-01	1.671040000000000081e+00
7.450820000000000221e-01	2.537163000000000057e+00
7.335059999999999913e-01	2.987941999999999876e+00
