-1.334019201155854484e+00	-2.618686435942762514e-01	-6.884548218113094586e-01	9.866503311575746116e-01	3.456572747473103391e-01	-1.822334428852646404e+00	5.631869803512714601e-01
-1.225374632114066831e+00	6.244898062864920885e-01	6.141432344265723708e-01	-8.518359183167147908e-01	1.142179893956174475e+00	1.352498602130164651e-01	9.224744532671075303e-01
-1.892637314723353281e-01	6.756605170621322876e-02	-2.571107678636559424e-01	-7.114627498639259917e-01	-1.600926265555334238e+00	-5.935465501898035123e-01	-5.990896354743744379e-01
-2.345986196764499737e-02	1.441278720758920329e-01	-1.447630297990215809e+00	6.231904567537308592e-01	-7.943834051935159124e-01	1.448082627539506007e+00	3.053908489369321355e-01
5.253327382784095390e-01	-1.226222944937741532e+00	1.013904925151370540e+00	3.690716351239058390e-01	1.115378581543466918e+00	-5.645463090220579350e-01	-2.958427100243266050e-01
7.235036291272682885e-01	1.227686953549469662e+00	9.276524004227206799e-01	-2.505229846728441734e-01	-9.144787765844897276e-01	5.513583563180863845e-01	1.174131522704973118e-01
-2.059459834376247134e+00	-5.605599490926821415e-01	-2.798575066021127267e-01	4.167271002663389123e-01	-5.400404273491741236e-01	-2.367054431000916725e-01	-2.468733741773051008e-02
8.194275987877797096e-02	-2.374974543945465477e+00	7.186479379013312185e-02	3.951465386195354701e-01	2.669205835683062175e-02	1.908383912181502995e-01	4.304334840079463986e-01
-2.251861548447022798e-01	-2.236184717533036825e-01	-2.469982781721248077e+00	-8.768360551953104931e-01	1.989153415603759911e-01	3.207288438765537597e-01	-4.068699640117934280e-01
4.749270781179127932e-01	-5.893647713326460175e-02	-5.992519761455725735e-01	-2.400093694573051106e+00	2.459586493493967074e-01	1.955451598602226393e-01	-1.169307129454891375e-01
6.834045137292310557e-01	5.620746783326440177e-01	4.707416002269405597e-01	-3.576518732065871869e-02	-2.122304928280522862e+00	-2.429762546266953094e-01	3.602203403553699834e-01
3.140641809484318037e-01	1.876776680670096675e-01	4.416394319877171570e-01	-8.032820736197007760e-02	-1.152704039028076721e+00	-2.394249457389864499e+00	2.558158561492136496e-01
7.323378103522335536e-01	7.044468931479680451e-01	-7.985690444693577250e-01	9.119884563390059373e-01	5.502497021888939216e-02	6.112363606000254662e-02	-2.605477759466722887e+00
2.408204717325571842e+00	-4.996956705297764256e-01	1.841156578504406782e-01	-5.155667368959836183e-02	-1.830884466010039291e-01	-6.101438301614590110e-01	-6.998350726401313393e-01
-7.527487464125266481e-01	2.336299390655899977e+00	3.825038221351552137e-01	2.748545227127237589e-01	-7.430049676155602023e-02	-3.045014297202675024e-01	9.774966835902062501e-01
3.798135174974565098e-01	3.314162896188508345e-01	2.388109523894687225e+00	9.355386547154147248e-02	6.882094060681008540e-02	-2.451074347901090189e-01	-1.710185811873911499e+00
9.854881792706005061e-01	-1.372074963773063372e+00	-4.495002746244840530e-01	2.844420337817186617e+00	1.035056117980482693e+00	9.688715637270806091e-01	-7.039239704102637774e-01
-1.342344798812467488e+00	-9.408790814019141191e-01	2.322011878654275663e-01	-1.077795227894109198e+00	2.370783401664888324e+00	4.833995924284502088e-01	3.466537496627071224e-01
-7.717371159475828746e-01	3.703135437327532697e-01	-6.827730316740887595e-01	-2.610129575295509485e-01	2.564874947572808317e-01	2.408281527664568600e+00	4.969298385271334606e-01
6.145749525775112687e-01	9.627315989883152847e-01	9.462539251508763627e-01	-3.183935878438913791e-01	5.212720606117672295e-01	2.506315789473389510e-01	2.386827587146358898e+00
