0.000000000000000000e+00	4.572000000000000064e+00	1.999993243779632501e-01
0.000000000000000000e+00	7.619999999999999218e+00	7.999995060984493866e-01
1.000000000000000056e-01	0.000000000000000000e+00	4.000002594026992875e-01
1.000000000000000056e-01	6.095999999999999197e-01	3.999997266594503831e-01
1.000000000000000056e-01	6.095999999999999197e-01	9.000010933621980236e-01
2.000000000000000111e-01	0.000000000000000000e+00	1.000000000000000000e+00
2.999999999999999889e-01	1.523999999999999799e+00	5.999999999999998668e-01
2.999999999999999889e-01	3.047999999999999599e+00	5.999958497613613329e-01
4.000000000000000222e-01	6.095999999999999197e-01	6.000010935455298844e-01
4.000000000000000222e-01	1.188719999999999999e+01	5.000193680839800509e-02
5.000000000000000000e-01	1.523999999999999799e+00	1.000000000000000000e+00
6.999999999999999556e-01	1.188719999999999999e+01	9.000000000000003553e-01
7.500000000000000000e-01	0.000000000000000000e+00	6.000013102897048256e-01
7.500000000000000000e-01	6.095999999999999197e-01	1.999986439084369405e-01
7.500000000000000000e-01	6.095999999999999197e-01	8.999972878168739365e-01
7.500000000000000000e-01	1.523999999999999799e+00	4.999781456857156636e-02
8.000000000000000444e-01	3.047999999999999599e+00	2.000011173402830855e-01
8.000000000000000444e-01	3.047999999999999599e+00	9.000008380052125778e-01
8.000000000000000444e-01	4.572000000000000064e+00	2.999999999999999889e-01
8.000000000000000444e-01	7.619999999999999218e+00	5.000000000000020400e-02
