6.328757031200000347e+04	7.071204590000000280e+03	1.663354299999999952e+01	1.859518740000000037e+02	3.668142821999999796e+03	6.069060059000000365e+03	-3.696980999999993855e+00
6.334135156200000347e+04	6.962105469000000085e+03	1.094053300000000029e+01	1.786356659999999863e+02	4.463580077999999958e+03	8.015771483999999873e+03	4.524151000000003364e+00
6.467105859400000190e+04	7.149623534999999720e+03	2.091677000000000231e+00	1.751578519999999912e+02	6.139318358999999873e+03	7.341404297000000042e+03	-1.209680000000048494e-01
6.472304687500000000e+04	6.923848144999999931e+03	1.078976899999999972e+01	1.824789890000000128e+02	5.765117188000000169e+03	5.845265137000000323e+03	1.206530000000000769e+00
6.575972656199999619e+04	7.485321289000000434e+03	1.907524700000000095e+01	1.754501950000000079e+02	6.271169922000000042e+03	6.247170898000000307e+03	3.317849700000000723e+01
6.601653906199999619e+04	6.893803222999999889e+03	1.858811800000000147e+01	1.796217650000000106e+02	6.852982909999999720e+03	5.066104980000000069e+03	7.539761999999996078e+00
6.683588281199999619e+04	6.967006835999999566e+03	2.988631800000000283e+01	1.825290219999999977e+02	6.290122559000000365e+03	6.852812012000000323e+03	2.635227000000014641e+00
6.751891406199999619e+04	7.399142577999999958e+03	2.301012199999999908e+01	1.774161220000000014e+02	5.313033202999999958e+03	6.119900391000000127e+03	1.221941800000000455e+01
6.939810937500000000e+04	7.004742675999999847e+03	1.159395899999999990e+01	1.809827420000000018e+02	6.037253905999999915e+03	5.270953125000000000e+03	-9.152830000000008681e+00
6.984674218800000381e+04	6.899221190999999635e+03	8.562967999999999691e+00	1.788506619999999998e+02	6.657664061999999831e+03	8.047462402000000111e+03	1.256660899999999970e+01
7.082527343800000381e+04	7.297423340000000280e+03	2.099769200000000069e+01	1.876685490000000129e+02	7.403661621000000196e+03	8.157588867000000391e+03	6.381219000000001529e+00
7.129225781199999619e+04	6.830523438000000169e+03	1.844009799999999899e+01	1.947787020000000098e+02	5.367778809000000365e+03	6.112491699000000153e+03	1.663476799999999400e+01
7.129644531199999619e+04	7.287858887000000323e+03	7.697675000000000267e+00	1.771580199999999934e+02	4.127866699000000153e+03	6.932196777000000111e+03	-3.812158600000000064e+01
7.380989062500000000e+04	6.652638672000000042e+03	1.939176000000000144e+01	1.699212799999999959e+02	4.409033202999999958e+03	8.630044921999999133e+03	2.588748900000000219e+01
7.435625000000000000e+04	7.195860351999999693e+03	1.497787200000000141e+01	1.898338620000000105e+02	6.784786132999999609e+03	8.967075194999999439e+03	-8.296690999999995597e+00
7.657292968800000381e+04	7.083400878999999804e+03	2.671267500000000084e+01	1.849965669999999989e+02	5.676895996000000196e+03	8.801840819999999439e+03	2.001401500000000055e+01
7.667553125000000000e+04	7.637663085999999566e+03	1.394491599999999920e+01	1.806409610000000043e+02	5.055977539000000434e+03	8.947518555000000561e+03	-1.145096300000000156e+01
7.695217187500000000e+04	6.826057128999999804e+03	1.065525500000000036e+01	1.688713529999999992e+02	6.514182617000000391e+03	8.095344726999999693e+03	-2.111606600000000356e+01
