-1.025303691869300593e+00	-4.981601650928813019e-01	6.798927986444753824e-01	-2.701038703699189525e-01	-1.665278099111900278e+00	1.379489838198361573e+00	-1.184579815575970557e-01
-4.884219810234836645e-01	-4.505167659244548872e-01	1.081822146788128158e+00	3.629435983059067089e-02	1.515528621978243118e+00	-1.058877488818734225e+00	6.795110955849908985e-02
-4.195539984069510120e-01	8.853791415131512244e-01	1.553156114420823686e+00	1.439363723946240459e+00	-7.203060948949435716e-02	-8.526005294412940527e-01	-1.102797665734028598e+00
2.951161262523432360e-01	-1.132093313686701963e+00	-1.037623743167720575e-01	-1.248377477228779897e+00	-2.804406672541491785e-01	5.793780551616475316e-01	-7.811745570116292864e-03
7.095473577921944663e-01	6.005302373945143879e-01	-1.003362257527850021e+00	-3.214287961567491303e-02	6.137867396436603729e-01	8.206544412734415594e-01	9.526973580546445053e-01
1.530041654763323988e+00	-1.713366093806096280e-01	-1.006089606098676370e+00	1.741134813701133432e-01	-7.859012755802695649e-01	-6.770018347170464468e-01	-6.221751657398171265e-01
-2.201508152390747153e+00	-4.736075946054304486e-01	-3.425104375014352276e-01	4.095418988358708878e-01	-5.545339852165742656e-01	-3.240807514070331852e-01	1.059976023546338048e-01
-6.970161340144100104e-02	-2.319121379305309816e+00	-5.961327464830120347e-03	3.885604010342487147e-01	2.389850926693810884e-02	1.226298684466593653e-01	5.512120687657664497e-01
-3.754542217511017688e-01	-1.308909173746575505e-01	-2.438154391234287566e+00	-8.481126954595576972e-01	1.996772864222065291e-01	2.583433087132833705e-01	-2.678662732590368911e-01
3.215216631510438017e-01	3.661373785978347395e-02	-6.481263292307580803e-01	-2.329085588333376755e+00	2.476917880777106395e-01	1.275476414767880706e-01	1.576203570464835418e-02
5.290648694870502267e-01	6.682690668656241506e-01	3.757080579305301371e-01	-3.038946590985875870e-02	-2.169463824762090987e+00	-3.306326833475360938e-01	4.825272145145204084e-01
1.613796249436203478e-01	2.874548663208404964e-01	3.478613481537447538e-01	-7.371544242210185949e-02	-1.179845838905767108e+00	-2.578347440860929485e+00	3.803952430939068763e-01
5.777788861764299178e-01	8.130815511486066960e-01	-8.388449213833356621e-01	8.910550875904498236e-01	5.281634492609575682e-02	-1.289999780264514985e-02	-2.418618228387228619e+00
2.246135896832069712e+00	-4.117000981587489172e-01	1.014470693249269057e-01	-4.574258979777810763e-02	-1.902128463325339358e-01	-7.142603773800159095e-01	-5.544545776711766738e-01
-9.006526993506360768e-01	2.472904111709616437e+00	2.912768300690041223e-01	2.716076215557165496e-01	-7.917900447152140253e-02	-3.949160313847784320e-01	1.086367656093597089e+00
2.268343255055114416e-01	4.336571776449540394e-01	2.210361327295248923e+00	9.533976515810624330e-02	6.689712865841443423e-02	-3.328594042949601373e-01	-1.542813589344121716e+00
8.297948374298538265e-01	-1.299032031959608924e+00	-5.048348694137826387e-01	2.769843783482651034e+00	1.053079918603343712e+00	9.355422597863888301e-01	-5.584544747385897789e-01
-1.487606653380817656e+00	-8.604454227693588697e-01	1.474582045703594912e-01	-1.043493358354409040e+00	2.416382859829235841e+00	4.283065851889121811e-01	4.692559200540042941e-01
-9.195559781867489457e-01	4.732211333460519809e-01	-7.280443124695021861e-01	-2.493844889684085075e-01	2.584379980919941922e-01	2.439480957065040645e+00	6.162610351101464046e-01
4.605437474277735421e-01	1.075793274454706960e+00	8.307069294439831664e-01	-3.051722663441821526e-01	5.286889556264754431e-01	1.851035841444333974e-01	2.465022458697344820e+00
