-1.480683337453189141e+00 -1.466569304832876730e+00 -1.283238609671381925e+00 -1.009087619099273692e+00 -3.785079319554224275e-01
-1.432312677306861293e+00 9.393580721106935538e-01 3.686093121797090477e-01 -1.415388669342195538e+00 -2.770374003509681327e-01
-1.353832763360745872e+00 -1.305007686197767969e+00 -1.047042966244347839e-01 -4.252647075398949816e-01 4.998390466398476284e-01
-1.205986783719565247e+00 6.389427741119334536e-01 3.713810663389886524e-01 1.440452716136250144e+00 1.588996196117782977e+00
-1.200374826244106297e+00 -4.502194777476502541e-01 6.709080094842461151e-01 1.087580013273224067e+00 -7.284856038375291387e-01
-1.156812311263851312e+00 -7.389550073760475790e-01 7.276520905718597554e-01 2.558950134089866268e-01 4.002810488502231423e-01
-9.369032447363357941e-01 2.188869145604384614e-01 -1.070272119322791537e+00 2.209187148098326614e-02 3.343769746327527326e-01
-8.553759288630056190e-01 5.168851860682525112e-01 1.180617133064478352e+00 2.644370280086053016e-02 7.432734570389851747e-01
-7.074432393027273447e-01 1.420483216320266973e+00 6.780519539960900843e-01 -1.539669693139412265e+00 4.585119524037044036e-01
-6.312303994609663738e-01 1.486392285881314335e+00 -6.107729363756538854e-01 1.723469993489142205e+00 2.161883336801968813e-01
-5.800382757487786423e-01 -1.949635951926750044e-01 -1.257961667917695259e-01 -6.309546574436213362e-01 2.542056847992772983e-01
-4.642433978310817611e-01 -2.513063772293639975e-01 1.106878291335510855e+00 1.445636271935019757e+00 -4.273057390008566103e-01
-2.544410486302972618e-01 -9.364896967941133132e-01 9.757398271527367717e-01 -1.231390941670847283e+00 -1.519007626698998248e+00
-1.086380941800626221e-01 1.881164648220148006e-01 -7.227539958171447232e-01 3.338662854325632479e-01 3.550746811205528486e-01
-5.379274667021374801e-02 -1.545362486112978440e+00 -8.905176426690378788e-01 -7.203894013543848951e-01 6.425671574983073953e-01
7.287270187890246276e-02 1.071856343708396997e+00 1.338632325102443010e+00 1.410310372830479331e+00 6.630893258819791081e-01
1.083650585784696474e-01 -7.083593582341161099e-01 1.372647539281607987e+00 7.279023538926642223e-01 8.918568704001866854e-02
1.996854396640715956e-01 1.219276637265654717e+00 -1.581194659800418734e+00 1.201525733147789543e+00 3.471127365526036623e-01
2.544020311992369332e-01 -5.578015298458295357e-01 -4.969063754216845874e-01 -1.395964032414049427e+00 3.863728219836775057e-01
3.637515885271735971e-01 7.268824829940208065e-01 -2.056251538149803937e-01 8.056770891473657992e-01 1.929261358204247045e+00
6.538096738587245715e-01 -8.430731492575456176e-01 -9.210640666240327290e-01 1.166997859382894465e+00 -7.340988987379329922e-01
7.727450044481060099e-01 1.408470122358530086e+00 -1.506281932625073150e+00 -1.051033663021663012e+00 5.237961650562253935e-01
7.775839207549087861e-01 -1.814846683836377483e-01 -3.664382098778602437e-01 -9.037954157383733603e-03 -2.102904271191848584e-01
8.933597325031485958e-01 1.589709657140438104e+00 6.629686272595931851e-02 5.473025030230180832e-01 -1.818135714672577397e+00
1.099297823199514079e+00 -3.043867989183651757e-01 8.814724295499666296e-01 -8.100910353800179209e-01 1.672598935195845904e+00
1.102983100971183683e+00 3.559272930481153785e-01 1.542389526881030370e+00 -1.630721266615086651e-01 1.083204394931371661e+00
1.229742338142580493e+00 -1.075459013128656327e+00 -1.552141973155180654e+00 8.406347527102221440e-01 7.365320515615171593e-02
1.250554729344084404e+00 3.616564928964257075e-01 -1.352782447732489013e+00 -3.000834384480901562e-01 -1.119707632482943804e+00
1.409547378080521884e+00 -1.160404534723840531e+00 1.671171282351724685e-01 -5.684282506688609349e-01 -9.262674760203718494e-01
1.616666906369831791e+00 8.704090600480171580e-02 -1.139750222828200155e+00 5.703613963053106861e-01 -7.546194756674300397e-01
-1.639046896931811270e+00 -1.386107014180040009e+00 1.315729082773612779e+00 -6.896184845277225639e-01 -1.353974576997837298e+00
-3.307078453517812711e-01 -1.569745563188176485e+00 9.154880711936728976e-02 -1.091060694755823679e+00 8.555697753116575655e-02
-1.634490187083056156e+00 -6.467637088591680905e-02 -1.855694705329294036e+00 1.085410763832806325e+00 -2.076612882686478478e+00
5.486095009555636004e-01 -2.886917820434931059e-01 9.955515265350335374e-01 -1.620884107238678817e+00 -9.762072740918992242e-01
5.980936562219661967e-01 -7.657596460825144558e-01 2.402033776501575346e-01 7.193859818047162458e-01 -2.120036688940216685e+00
1.620158519614138593e+00 -1.490632298570006009e+00 -3.208539209709765916e-01 -1.602849824785960831e+00 -4.204361536407146271e-01
1.986407904388238499e-01 1.606772190858356542e+00 -1.199191077966274666e+00 -5.267786297244342331e-01 7.949114122453431186e-01
1.578062062675142263e+00 1.257883871423687294e+00 1.631754975977378397e+00 -3.552055332492936035e-01 9.885174145568884074e-02
9.419359857783210499e-01 7.599301489715758473e-01 5.956156412645703391e-01 1.755352529593819710e+00 5.121746027242544130e-01
-1.264513939065974757e+00 1.430984298380694630e+00 9.871836061987597777e-01 -1.004373900499826860e-02 2.087647606161155966e+00
