Vhub	Hs	WaveDir	Tp	PlatformDir	rf4_RootMxc1	RootMyc1	TwrBsMxt	TwrBsMyt	Anch1Ten	Anch2Ten	Anch3Ten
-0.918407961642156	0.7713431787719449	0.8871667925125013	0.0889796208531796	0.3737422270371247	4520.046311188414	1374.3092432466988	6523.6370652208325	15248.922088128676	69.9486761630816	109.11101926804152	15.801416889214345
-0.8296455114063072	0.6794452684032293	-1.0541128388633054	-0.2918036887347707	0.1162294719873791	4619.943044763249	1520.147823306258	5180.8978463575095	16919.354365872765	76.41206086573345	62.01513221026623	40.600580582590766
-0.7434142775636216	0.3354248202891288	-0.0772778137363343	0.6743508581406163	-0.0635897946752639	4645.424869482686	1488.7085347091354	4465.1311655079935	15056.20910420874	73.14624511124813	32.07683568442991	71.11113874810724
-0.6091495148685517	0.5772621103018721	0.4319479880320287	-0.9231969903382324	0.9136424437261914	4725.006143179645	1750.3806857562447	9299.753395152024	15842.619548729508	73.65263821072492	24.05322102843117	59.755252702077165
-0.5842519687287371	-0.7790489132705789	0.2659274628663324	0.4256019391784158	-0.3051754406800797	4737.534226788316	1778.6652888809442	2151.5845831158867	13189.3664105403	50.67207579721635	20.22072052133736	99.80572233353384
-0.4594423964027199	-0.6034587038192881	-0.1753929539150647	-0.8050501967382101	0.118870934318839	4794.666851229271	1681.298666486154	5093.791274770105	14464.235773491022	75.044401979321	65.74460254975622	51.6584045171724
-0.2389035294854387	0.9765877301760556	0.2145984372182763	-0.0672912439105124	0.7293244447045888	5029.905855272525	2648.6925885024543	6858.482224355287	38641.59382862162	29.303567156285585	86.4448817058742	41.77351441638782
-0.2272401511636705	-0.128241521644864	0.6936286827266565	-0.0790380650116664	0.77644458995713	5022.822663980584	2612.439063981546	12694.105574463028	29236.35678158917	33.6159899299786	71.37810746000407	45.57400768489392
-0.1925165309283103	0.1971104690672547	-0.5671029551341745	0.1816497807814403	0.3193373530489121	5130.294472337725	2844.5708034224003	14904.020419992696	27367.99222147605	59.22989890324038	112.43879069980224	46.124610770083045
-0.0128194113993214	0.3436502020888652	-0.4179416034892269	0.947486989864774	-0.2665785704000318	5224.131948087442	3418.0530537343384	17998.79729294944	45393.108505166274	67.22898623911969	46.43831990509074	95.36391873025796
0.0210666481065762	0.0185444665384897	-0.2520155678666813	-0.399099731266867	-0.300587292906546	5241.596473433815	3486.885176847207	14154.241717303716	44613.22826075859	64.03817628107015	42.77064916576809	101.7038927644168
0.1594494715309211	-0.6609356252855726	-0.5992014165780987	0.4153978027223809	0.6144747165965537	5392.050670499452	3483.672668486672	20610.959656637777	49262.41352463136	34.90281188330461	160.3200493825304	39.67776494985476
0.2453760821239421	-0.5295985066119593	0.7313186041583575	0.749180356707094	0.4789934198163869	5442.893662564976	3709.9353636943615	16658.24471296603	40419.596807800604	37.4390291077876	125.81801863996373	33.762513467311415
0.3726028727118051	-0.2327350348333036	0.0525791457311759	-0.3531601244268615	-0.0879926138242354	5688.901091691538	4231.917356047336	12912.168515016245	41092.712069191424	34.93415336118795	81.04821120845823	97.5063279991095
0.5220793644832011	0.6549541188935235	-0.6245498079875048	-0.5365730017798369	-0.0999468154308745	5791.968745777011	4444.72369572444	26583.801762803847	33569.64018060673	38.02018516676056	79.59331576026653	104.4730255183443
0.5479276782250975	-0.6090056861842164	-0.9487425790877716	-0.5864030868296236	0.1713442281059796	5807.09674276674	4492.168100927976	10865.62223180528	37201.132249308896	47.688714824373584	86.76789010524799	84.01684843278521
0.7164195111254752	0.1681144120375988	0.8506105116456752	0.3284950904794219	0.066290192792433	5812.098740397821	4340.0689397394935	21846.012228679727	37502.935334224014	57.017208745456045	74.3786115075875	83.7044789959771
0.8422057204268558	-0.9153274319862504	0.472535847466192	0.3753775851361021	0.6548620611546347	5892.137995322626	4465.416209499295	13048.58577409826	36368.15643105644	31.248698968560145	111.83391889373532	31.28257354206668
0.8624077414529271	0.5630042581567949	-0.7798141059489004	0.9860340644336294	0.4239329649760255	5885.027173091959	4500.3577326247205	26159.08625466477	37518.88839302648	43.05623301573189	96.01153805699693	39.89462435686935
0.9482011610214652	-0.434596472226452	-0.0263209899694191	-0.8459311086101549	0.0188166119113333	6124.287291605677	4852.225860777087	16867.10901558534	46660.2601001324	32.504317381007304	39.63111766562401	37.37485356385556
-0.999985809863486	-0.8843511785989208	0.8219377553910515	-0.4483368179815485	-0.5891336337137868	4170.089553518885	1133.6340405530864	2079.0019890281737	15233.132518528551	22.435831127035748	78.44722513350206	126.50148485619218
-0.197141608150324	-0.99997099134088	0.0790563847396026	-0.6861383516857709	0.0950036420149327	5032.5988690636605	2635.9187064148955	8216.332371327475	31823.27306772537	51.14003167280242	50.57778333440682	43.78209111160676
-0.9971896477550904	-0.0523713772208127	-1.1026085695882266	0.6031337719948897	-0.9325674405210304	4211.872794446408	1136.8794631269689	2470.586143778539	14753.187466837357	135.86508845860612	59.71975932434983	44.647820509773695
0.3424393453464796	-0.1934126783487388	0.6276412562882299	-0.9999888060493968	-0.4095997480852676	5553.822406136189	3895.21150382964	17535.438349513715	38148.261607901804	44.32548468945923	40.93923525508107	164.3586061177942
0.3728046142607775	-0.4937771573936818	0.1692659015123645	0.3863123906793167	-0.953204601560494	5634.695409946284	4164.909568181284	13008.41142186334	40807.261978112896	197.25953172801383	32.09524606904536	40.04869101774575
0.9999806114598244	-0.950160856758774	-0.1712060234995911	-0.9893058735693402	-0.1454695599848922	7394.497959649331	7524.330284325395	36095.977604658096	46812.33218988343	42.506443000135135	40.20351907737447	77.62872530495315
0.1276858762972452	0.9999815778666707	-0.704216009086922	-0.351875692983278	0.4321242900233926	5357.016053651453	3504.793691551549	45613.51677492936	54554.49599871057	51.73001754458511	136.1756561361641	43.676839649758335
0.9741487016614232	0.7803196257396908	1.0137148599348187	-0.2502412747665488	0.1013219776875089	6224.03604736652	5375.174377494441	18135.24947476189	61768.60248241	41.86949848912723	38.33960837523787	37.65260859925484
0.5837987141880774	0.4668052985189732	0.3849442250330588	0.9999858601197568	0.2977536400675633	5764.702948587929	4503.491583151524	12121.357786144745	39198.80258267278	50.622593239383214	140.28545523005204	90.0042856869471
-0.7701588294565851	0.8893045804696241	0.6225632687952596	-0.0457784605528754	1.046497080365488	4645.282855622081	1605.8961870011412	14540.122071572792	13428.187318646787	122.86024054145888	39.90756308237078	42.86628134000438
